player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/lexy-ram-1.html,Lexy Ram,4,SR,G-F,5-10,california-baptist,2020
https://www.sports-reference.com/cbb/players/ane-olaeta-1.html,Ane Olaeta,3,JR,G,5-4,california-baptist,2020
https://www.sports-reference.com/cbb/players/georgia-dale-1.html,Georgia Dale,10,JR,G,5-6,california-baptist,2020
https://www.sports-reference.com/cbb/players/tiena-afu-1.html,Tiena Afu,30,SR,F,5-11,california-baptist,2020
https://www.sports-reference.com/cbb/players/delacy-brown-1.html,Delacy Brown,12,SR,G,5-7,california-baptist,2020
https://www.sports-reference.com/cbb/players/sydney-palma-1.html,Sydney Palma,14,FR,G,5-8,california-baptist,2020
https://www.sports-reference.com/cbb/players/taylor-wu-1.html,Taylor Wu,21,FR,G,5-7,california-baptist,2020
https://www.sports-reference.com/cbb/players/caitlyn-harper-1.html,Caitlyn Harper,34,SO,F,6-2,california-baptist,2020
https://www.sports-reference.com/cbb/players/ragnheidur-einarsdottir-1.html,Ragnheidur Einarsdottir,15,FR,C,6-2,california-baptist,2020
https://www.sports-reference.com/cbb/players/tiena-neale-1.html,Tiena Neale,13,FR,G,5-11,california-baptist,2020
https://www.sports-reference.com/cbb/players/gracie-champion-1.html,Gracie Champion,22,FR,G-F,5-11,california-baptist,2020
https://www.sports-reference.com/cbb/players/lauren-with-1.html,Lauren With,2,FR,F,6-0,california-baptist,2020
https://www.sports-reference.com/cbb/players/maryn-budiman-1.html,Maryn Budiman,5,SO,G,5-9,california-baptist,2020
