player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,Jaron Dougherty,32,SO,F,6-0,mercer,2020
https://www.sports-reference.com/cbb/players/shannon-titus-1.html,Shannon Titus,21,JR,G-F,6-0,mercer,2020
https://www.sports-reference.com/cbb/players/amoria-neal-tysor-1.html,Amoria Neal-Tysor,1,SO,G,5-6,mercer,2020
https://www.sports-reference.com/cbb/players/summer-pahl-1.html,Summer Pahl,23,SO,G,5-10,mercer,2020
https://www.sports-reference.com/cbb/players/tia-benvenuti-1.html,Tia Benvenuti,12,SO,G,5-9,mercer,2020
https://www.sports-reference.com/cbb/players/jill-harris-1.html,Jill Harris,0,FR,G,5-9,mercer,2020
https://www.sports-reference.com/cbb/players/jordan-mclaughlin-2.html,Jordan McLaughlin,2,FR,G,5-6,mercer,2020
https://www.sports-reference.com/cbb/players/sierra-votaw-1.html,Sierra Votaw,20,SO,F,6-2,mercer,2020
https://www.sports-reference.com/cbb/players/pj-wintermyer-1.html,PJ Wintermyer,13,FR,F,6-1,mercer,2020
https://www.sports-reference.com/cbb/players/cierra-scott-1.html,Cierra Scott,4,SO,G-F,5-9,mercer,2020
https://www.sports-reference.com/cbb/players/emily-stradling-1.html,Emily Stradling,5,SO,G,5-10,mercer,2020
https://www.sports-reference.com/cbb/players/kiana-barkhoff-1.html,Kiana Barkhoff,11,SO,F,6-3,mercer,2020
