player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mckenzie-johnston-1.html,McKenzie Johnston,32,SR,G,5-7,montana,2020
https://www.sports-reference.com/cbb/players/emma-stockholm-1.html,Emma Stockholm,44,SR,F,6-2,montana,2020
https://www.sports-reference.com/cbb/players/abby-anderson-2.html,Abby Anderson,11,SO,F,6-2,montana,2020
https://www.sports-reference.com/cbb/players/taylor-goligoski-1.html,Taylor Goligoski,23,SR,G,5-8,montana,2020
https://www.sports-reference.com/cbb/players/gabi-harrington-1.html,Gabi Harrington,3,JR,G,5-9,montana,2020
https://www.sports-reference.com/cbb/players/jamie-pickens-1.html,Jamie Pickens,42,FR,F,6-2,montana,2020
https://www.sports-reference.com/cbb/players/madi-schoening-1.html,Madi Schoening,34,JR,F,5-9,montana,2020
https://www.sports-reference.com/cbb/players/sophia-stiles-1.html,Sophia Stiles,2,SO,G,5-9,montana,2020
https://www.sports-reference.com/cbb/players/kylie-frohlich-1.html,Kylie Frohlich,13,SO,F,6-0,montana,2020
https://www.sports-reference.com/cbb/players/sammy-fatkin-1.html,Sammy Fatkin,5,JR,G,5-11,montana,2020
https://www.sports-reference.com/cbb/players/carmen-gfeller-1.html,Carmen Gfeller,20,SO,F,6-1,montana,2020
