player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tiana-johnson-2.html,Tiana Johnson,24,SO,G-F,6-2,sacramento-state,2020
https://www.sports-reference.com/cbb/players/camariah-king-1.html,Camariah King,4,SR,G,5-6,sacramento-state,2020
https://www.sports-reference.com/cbb/players/summer-menke-1.html,Summer Menke,11,SO,G,5-10,sacramento-state,2020
https://www.sports-reference.com/cbb/players/kennedy-nicholas-1.html,Kennedy Nicholas,30,SR,F,6-3,sacramento-state,2020
https://www.sports-reference.com/cbb/players/gabi-bade-1.html,Gabi Bade,10,SR,G,5-8,sacramento-state,2020
https://www.sports-reference.com/cbb/players/milee-enger-1.html,Milee Enger,1,SO,G,5-7,sacramento-state,2020
https://www.sports-reference.com/cbb/players/kennedy-burks-1.html,Kennedy Burks,22,JR,G,5-10,sacramento-state,2020
https://www.sports-reference.com/cbb/players/brooke-panfili-1.html,Brooke Panfili,5,SO,G,5-6,sacramento-state,2020
https://www.sports-reference.com/cbb/players/jordan-olivares-1.html,Jordan Olivares,23,FR,G,5-8,sacramento-state,2020
https://www.sports-reference.com/cbb/players/milia-gibson-1.html,Milia Gibson,32,FR,F,5-10,sacramento-state,2020
https://www.sports-reference.com/cbb/players/jakira-wilson-1.html,Jakira Wilson,20,JR,G,5-7,sacramento-state,2020
https://www.sports-reference.com/cbb/players/emily-enochs-1.html,Emily Enochs,12,SO,G,5-8,sacramento-state,2020
https://www.sports-reference.com/cbb/players/sharaya-coe-1.html,Sharaya Coe,25,FR,F,6-0,sacramento-state,2020
https://www.sports-reference.com/cbb/players/sarah-abney-1.html,Sarah Abney,33,SO,G,5-8,sacramento-state,2020
https://www.sports-reference.com/cbb/players/kayna-simoneau-1.html,Kayna Simoneau,14,JR,G,5-7,sacramento-state,2020
