player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylor-kalmer-1.html,Taylor Kalmer,25,SR,G,5-8,san-diego-state,2020
https://www.sports-reference.com/cbb/players/sophia-ramos-1.html,Sophia Ramos,2,SO,G,5-9,san-diego-state,2020
https://www.sports-reference.com/cbb/players/tea-adams-1.html,Tea Adams,5,JR,G,5-9,san-diego-state,2020
https://www.sports-reference.com/cbb/players/zayn-dornstauder-1.html,Zayn Dornstauder,22,SR,C,6-3,san-diego-state,2020
https://www.sports-reference.com/cbb/players/monique-terry-1.html,Monique Terry,4,SR,F,6-2,san-diego-state,2020
https://www.sports-reference.com/cbb/players/baylee-vanderdoes-1.html,Baylee Vanderdoes,34,SR,F,6-1,san-diego-state,2020
https://www.sports-reference.com/cbb/players/isabela-hernandez-1.html,Isabela Hernandez,10,FR,G-F,6-2,san-diego-state,2020
https://www.sports-reference.com/cbb/players/mallory-adams-1.html,Mallory Adams,3,SO,G-F,6-0,san-diego-state,2020
https://www.sports-reference.com/cbb/players/kennedi-villa-1.html,Kennedi Villa,0,SO,G,6-0,san-diego-state,2020
https://www.sports-reference.com/cbb/players/naomi-ekwedike-1.html,Naomi Ekwedike,45,JR,C,6-6,san-diego-state,2020
https://www.sports-reference.com/cbb/players/kiara-edwards-1.html,Kiara Edwards,24,JR,F,6-1,san-diego-state,2020
https://www.sports-reference.com/cbb/players/jayden-perez-1.html,Jayden Perez,15,SO,G,5-8,san-diego-state,2020
https://www.sports-reference.com/cbb/players/talia-sireni-1.html,Talia Sireni,21,FR,G,5-9,san-diego-state,2020
