ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2023-11-19,Princeton,@,San Diego,REG (Non-Conf),W 62-51,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,0,2,0,0,1,2,4.3,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
2,2,7,2023-11-29,Princeton,,Seton Hall,REG (Non-Conf),W 75-71 (2OT),,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,1,2,3,1.2,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
3,3,8,2023-12-03,Princeton,@,Rhode Island,REG (Non-Conf),L 58-60,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
4,4,9,2023-12-06,Princeton,,Quinnipiac,REG (Non-Conf),W 79-70,,10,2,4,.500,0,2,.000,2,2,1.000,.500,1,1,1.000,2,2,4,1,3,0,2,2,5,5.9,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
5,5,11,2023-12-13,Princeton,,Rutgers,REG (Non-Conf),W 66-55,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
6,6,13,2023-12-31,Princeton,@,Le Moyne,REG (Non-Conf),W 66-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
7,7,14,2024-01-06,Princeton,@,Cornell,REG (Conf),W 79-38,,5,2,2,1.000,0,0,,2,2,1.000,1.000,4,4,1.000,0,0,0,0,0,0,0,1,8,7.0,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
8,8,15,2024-01-13,Princeton,@,Harvard,REG (Conf),W 72-49,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
9,9,16,2024-01-15,Princeton,@,Dartmouth,REG (Conf),W 63-40,,8,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,1,1,0,0,1,1,1.5,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
10,10,18,2024-01-27,Princeton,,Cornell,REG (Conf),W 85-47,,11,2,5,.400,0,2,.000,2,3,.667,.400,1,2,.500,1,4,5,1,0,1,0,2,5,4.4,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
11,11,19,2024-02-02,Princeton,,Yale,REG (Conf),W 79-59,,4,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,1,2,3,0,0,0,1,0,2,0.9,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
12,12,22,2024-02-16,Princeton,@,Brown,REG (Conf),W 74-62,,4,2,3,.667,0,1,.000,2,2,1.000,.667,1,1,1.000,1,0,1,0,0,0,0,0,5,4.4,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
13,13,23,2024-02-17,Princeton,@,Yale,REG (Conf),W 70-25,,9,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,3,3,0,0,0,0,1,3,1.1,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
14,14,26,2024-03-02,Princeton,,Dartmouth,REG (Conf),W 68-42,,11,4,8,.500,1,2,.500,3,6,.500,.563,0,0,,3,4,7,0,0,0,0,0,9,8.3,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
15,15,29,2024-03-16,Princeton,@,Columbia,CTOURN,W 75-58,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Fadima Tall,https://www.sports-reference.com/cbb/players/fadima-tall-1.html,princeton,2023-24
