ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,60,1,2023-11-06,Princeton,,Duquesne,REG (Non-Conf),W 65-57,,16,2,3,.667,0,0,2,3,.667,.667,0,0,,3,4,7,0,0,1,0,2,4,5.9,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
2,61,2,2023-11-12,Princeton,@,Middle Tennessee,REG (Non-Conf),W 65-60,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
3,62,3,2023-11-17,Princeton,@,UCLA,REG (Non-Conf),L 74-77,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
4,63,4,2023-11-19,Princeton,@,San Diego,REG (Non-Conf),W 62-51,,13,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,3,5,0,1,0,1,1,1,1.8,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
5,64,5,2023-11-23,Princeton,N,Oklahoma,REG (Non-Conf),W 77-63,,25,3,5,.600,0,0,3,5,.600,.600,0,0,,4,6,10,0,0,1,1,3,6,6.8,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
6,65,6,2023-11-25,Princeton,N,Indiana,REG (Non-Conf),L 63-72,,29,3,6,.500,0,0,3,6,.500,.500,0,1,.000,3,1,4,1,0,1,0,4,6,4.8,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
7,66,7,2023-11-29,Princeton,,Seton Hall,REG (Non-Conf),W 75-71 (2OT),,24,2,4,.500,0,0,2,4,.500,.500,0,2,.000,4,0,4,0,0,2,1,1,4,4.0,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
8,67,8,2023-12-03,Princeton,@,Rhode Island,REG (Non-Conf),L 58-60,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,0,0,1,1,2,1.3,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
9,68,9,2023-12-06,Princeton,,Quinnipiac,REG (Non-Conf),W 79-70,,10,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,1,0,1,4,3.3,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
10,69,10,2023-12-11,Princeton,@,Villanova,REG (Non-Conf),W 61-58,,18,0,0,,0,0,0,0,,,1,2,.500,3,5,8,0,0,0,2,1,1,1.8,Chet Nweke,https://www.sports-reference.com/cbb/players/chet-nweke-1.html,princeton,2023-24
