ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,1,2024-11-04,Oral Roberts,,Northeastern St.,REG (Non-Conf),W 99-74,*,29,4,8,.500,0,0,4,8,.500,.500,7,12,.583,7,0,7,1,5,1,1,2,15,18.5,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
2,90,2,2024-11-07,Oral Roberts,@,Oklahoma State,REG (Non-Conf),L 68-89,*,33,8,15,.533,0,0,8,15,.533,.533,2,4,.500,2,6,8,1,2,1,3,2,18,12.7,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
3,91,3,2024-11-11,Oral Roberts,,Texas–Rio Grande Valley,REG (Non-Conf),W 65-58,*,38,6,10,.600,0,0,6,10,.600,.600,2,4,.500,4,10,14,0,3,1,1,1,14,16.7,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
4,92,4,2024-11-17,Oral Roberts,@,Tulsa,REG (Non-Conf),W 67-56,*,35,7,15,.467,0,0,7,15,.467,.467,5,13,.385,10,6,16,1,2,0,1,3,19,17.4,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
5,93,5,2024-11-21,Oral Roberts,@,Arkansas,REG (Non-Conf),W 94-73,*,35,4,6,.667,0,0,4,6,.667,.667,0,0,,5,8,13,1,2,2,6,2,8,8.6,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
6,94,6,2024-11-25,Oral Roberts,,Lindenwood,REG (Non-Conf),W 99-79,*,33,5,5,1.000,0,0,5,5,1.000,1.000,5,5,1.000,0,4,4,0,1,1,0,3,15,15.2,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
7,95,7,2024-12-04,Oral Roberts,@,Northern Arizona,REG (Non-Conf),L 80-87,*,35,7,15,.467,0,0,7,15,.467,.467,0,0,,2,6,8,0,3,2,1,3,14,11.7,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
8,96,8,2024-12-07,Oral Roberts,,Montana State,REG (Non-Conf),W 82-80 (OT),*,36,3,8,.375,0,0,3,8,.375,.375,0,0,,5,6,11,0,0,1,2,5,6,3.6,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
9,97,9,2024-12-13,Oral Roberts,,Oklahoma City,REG (Non-Conf),W 99-55,*,14,5,11,.455,0,0,5,11,.455,.455,3,7,.429,5,5,10,1,1,2,3,1,13,10.4,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
10,98,10,2024-12-15,Oral Roberts,@,Oklahoma,REG (Non-Conf),L 54-94,*,28,7,12,.583,0,0,7,12,.583,.583,1,1,1.000,0,3,3,1,2,0,1,3,15,10.8,Ruthie Udoumoh,https://www.sports-reference.com/cbb/players/ruthie-udoumoh-1.html,oral-roberts,2024-25
