ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,64,1,2024-11-04,Oral Roberts,,Northeastern St.,REG (Non-Conf),W 99-74,*,33,10,22,.455,2,9,.222,8,13,.615,.500,4,5,.800,3,2,5,3,2,0,3,1,26,17.6,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
2,65,2,2024-11-07,Oral Roberts,@,Oklahoma State,REG (Non-Conf),L 68-89,*,32,2,5,.400,0,2,.000,2,3,.667,.400,1,5,.200,0,2,2,0,1,0,2,3,5,-0.9,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
3,66,3,2024-11-11,Oral Roberts,,Texas–Rio Grande Valley,REG (Non-Conf),W 65-58,*,22,4,18,.222,0,7,.000,4,11,.364,.222,0,0,,3,0,3,0,1,0,4,1,8,-4.3,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
4,67,4,2024-11-17,Oral Roberts,@,Tulsa,REG (Non-Conf),W 67-56,*,30,4,14,.286,0,3,.000,4,11,.364,.286,1,3,.333,3,3,6,0,1,1,2,2,9,1.9,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
5,68,5,2024-11-21,Oral Roberts,@,Arkansas,REG (Non-Conf),W 94-73,*,28,7,16,.438,4,9,.444,3,7,.429,.563,5,5,1.000,2,3,5,0,1,1,0,3,23,17.4,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
6,69,6,2024-11-25,Oral Roberts,,Lindenwood,REG (Non-Conf),W 99-79,*,33,8,14,.571,1,5,.200,7,9,.778,.607,4,4,1.000,3,1,4,2,1,0,0,2,21,18.4,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
7,70,7,2024-12-04,Oral Roberts,@,Northern Arizona,REG (Non-Conf),L 80-87,*,37,10,24,.417,2,8,.250,8,16,.500,.458,4,4,1.000,2,3,5,2,1,0,3,2,26,14.1,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
8,71,8,2024-12-07,Oral Roberts,,Montana State,REG (Non-Conf),W 82-80 (OT),*,41,8,18,.444,4,11,.364,4,7,.571,.556,2,2,1.000,1,3,4,1,0,1,3,0,22,12.6,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
9,72,9,2024-12-13,Oral Roberts,,Oklahoma City,REG (Non-Conf),W 99-55,*,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
10,73,10,2024-12-15,Oral Roberts,@,Oklahoma,REG (Non-Conf),L 54-94,*,26,1,10,.100,0,4,.000,1,6,.167,.100,3,4,.750,2,3,5,0,0,0,4,1,5,-4.1,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
11,74,11,2024-12-18,Oral Roberts,@,Missouri,REG (Non-Conf),W 76-63,*,39,7,11,.636,4,6,.667,3,5,.600,.818,2,4,.500,0,3,3,3,0,0,2,3,20,14.1,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
12,75,12,2024-12-21,Oral Roberts,,Wichita State,REG (Non-Conf),W 77-65,*,38,6,14,.429,2,3,.667,4,11,.364,.500,2,2,1.000,2,4,6,2,0,0,1,0,16,11.6,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
13,76,13,2024-12-28,Oral Roberts,,Haskell (KS),REG (Non-Conf),W 124-47,*,16,4,8,.500,3,6,.500,1,2,.500,.688,4,4,1.000,0,2,2,3,2,0,0,1,15,15.3,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
14,77,14,2025-01-02,Oral Roberts,,South Dakota State,REG (Conf),L 76-81,*,40,11,20,.550,2,7,.286,9,13,.692,.600,4,5,.800,1,1,2,0,4,0,0,0,28,23.0,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
15,78,15,2025-01-04,Oral Roberts,,South Dakota,REG (Conf),W 82-70,*,37,8,16,.500,2,7,.286,6,9,.667,.563,2,2,1.000,1,1,2,1,1,0,1,2,20,12.9,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
16,79,16,2025-01-09,Oral Roberts,@,North Dakota,REG (Conf),W 98-91 (2OT),*,50,10,22,.455,5,13,.385,5,9,.556,.568,4,4,1.000,2,3,5,0,1,0,6,0,29,14.9,Taleyah Jones,https://www.sports-reference.com/cbb/players/taleyah-jones-1.html,oral-roberts,2024-25
