ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Ball State,,Milwaukee,REG (Non-Conf),W 84-75 (OT),,19,4,5,.800,0,1,.000,4,4,1.000,.800,1,1,1.000,1,5,6,0,2,2,0,2,9,11.9,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
2,2,2,2021-11-16,Ball State,@,Butler,REG (Non-Conf),W 70-56,,11,3,3,1.000,2,2,1.000,1,1,1.000,1.333,0,0,,0,0,0,0,2,0,1,2,8,7.3,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
3,3,3,2021-11-26,Ball State,,Texas Tech,REG (Non-Conf),L 67-71,,14,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,2,4,6,1,0,1,1,5,2,2.0,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
4,4,4,2021-11-27,Ball State,,Stephen F. Austin,REG (Non-Conf),L 66-87,,27,4,11,.364,0,0,,4,11,.364,.364,2,2,1.000,1,1,2,0,1,1,1,3,10,4.4,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
5,5,5,2021-11-28,Ball State,,Saint Joseph's,REG (Non-Conf),W 73-67,,7,2,2,1.000,1,1,1.000,1,1,1.000,1.250,1,2,.500,0,4,4,1,0,0,2,3,6,3.7,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
6,6,6,2021-12-02,Ball State,,Purdue Fort Wayne,REG (Non-Conf),W 86-58,*,18,3,7,.429,2,3,.667,1,4,.250,.571,0,0,,1,5,6,1,2,1,1,0,8,8.9,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
7,7,7,2021-12-04,Ball State,,Pittsburgh,REG (Non-Conf),L 54-64,*,24,2,8,.250,0,5,.000,2,3,.667,.250,0,2,.000,2,8,10,0,0,1,0,3,4,1.7,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
8,8,8,2021-12-08,Ball State,@,IUPUI,REG (Non-Conf),W 73-67,*,25,2,5,.400,0,3,.000,2,2,1.000,.400,0,0,,1,5,6,2,1,1,1,4,4,4.0,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
9,9,9,2021-12-11,Ball State,,Utah State,REG (Non-Conf),W 81-55,*,23,4,8,.500,1,2,.500,3,6,.500,.563,2,2,1.000,1,2,3,2,3,2,1,2,11,12.3,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
10,10,10,2021-12-20,Ball State,,Bellarmine,REG (Non-Conf),W 84-63,*,17,4,5,.800,0,1,.000,4,4,1.000,.800,0,0,,0,5,5,1,0,1,3,3,8,4.8,Marie Kiefer,https://www.sports-reference.com/cbb/players/marie-kiefer-1.html,ball-state,2021-22
