ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2021-11-09,Ball State,,Milwaukee,REG (Non-Conf),W 84-75 (OT),*,14,6,11,.545,0,1,.000,6,10,.600,.545,0,0,,2,1,3,0,1,0,0,5,12,7.4,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
2,67,2,2021-11-16,Ball State,@,Butler,REG (Non-Conf),W 70-56,*,32,7,13,.538,1,3,.333,6,10,.600,.577,6,7,.857,2,2,4,3,0,1,5,0,21,14.1,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
3,68,3,2021-11-26,Ball State,,Texas Tech,REG (Non-Conf),L 67-71,*,28,4,11,.364,3,5,.600,1,6,.167,.500,4,4,1.000,0,0,0,1,0,0,1,4,15,7.0,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
4,69,4,2021-11-27,Ball State,,Stephen F. Austin,REG (Non-Conf),L 66-87,*,25,6,12,.500,1,1,1.000,5,11,.455,.542,2,5,.400,3,2,5,0,2,0,1,3,15,10.3,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
5,70,5,2021-11-28,Ball State,,Saint Joseph's,REG (Non-Conf),W 73-67,*,35,5,9,.556,0,1,.000,5,8,.625,.556,2,6,.333,0,0,0,4,0,0,0,3,12,7.7,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
6,71,6,2021-12-02,Ball State,,Purdue Fort Wayne,REG (Non-Conf),W 86-58,*,27,7,16,.438,1,3,.333,6,13,.462,.469,5,8,.625,2,4,6,1,5,0,2,1,20,16.3,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
7,72,7,2021-12-04,Ball State,,Pittsburgh,REG (Non-Conf),L 54-64,*,34,6,14,.429,1,2,.500,5,12,.417,.464,4,9,.444,3,0,3,2,3,0,3,2,17,10.3,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
8,73,8,2021-12-08,Ball State,@,IUPUI,REG (Non-Conf),W 73-67,*,33,8,13,.615,0,1,.000,8,12,.667,.615,2,7,.286,1,3,4,3,3,0,3,2,18,13.0,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
9,74,9,2021-12-11,Ball State,,Utah State,REG (Non-Conf),W 81-55,*,27,6,9,.667,1,3,.333,5,6,.833,.722,3,3,1.000,2,0,2,0,1,0,3,2,16,10.7,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
10,75,10,2021-12-20,Ball State,,Bellarmine,REG (Non-Conf),W 84-63,*,33,10,12,.833,1,2,.500,9,10,.900,.875,5,8,.625,2,1,3,4,0,0,1,2,26,23.1,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
11,76,11,2022-01-01,Ball State,@,Bowling Green,REG (Conf),L 58-82,*,23,2,6,.333,2,2,1.000,0,4,.000,.500,1,2,.500,1,1,2,2,0,1,0,4,7,4.7,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
12,77,12,2022-01-05,Ball State,@,Northern Illinois,REG (Conf),W 83-82 (OT),*,35,8,15,.533,2,4,.500,6,11,.545,.600,4,6,.667,1,2,3,5,1,0,3,4,22,15.1,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
13,78,13,2022-01-09,Ball State,,Kent State,REG (Conf),L 51-54,*,34,2,13,.154,1,3,.333,1,10,.100,.192,5,5,1.000,0,2,2,3,0,1,2,2,10,2.3,Anna Clephane,https://www.sports-reference.com/cbb/players/anna-clephane-1.html,ball-state,2021-22
