ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,2,6,2021-11-28,Lafayette,,Cornell,REG (Non-Conf),L 55-66,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,4,2.4,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
2,3,7,2021-12-01,Lafayette,,Marist,REG (Non-Conf),W 53-50,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
3,4,8,2021-12-04,Lafayette,,NJIT,REG (Non-Conf),W 71-64,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,1,0,0,0,3,0,-0.5,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
4,5,10,2021-12-12,Lafayette,@,Fordham,REG (Non-Conf),L 36-71,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
5,6,11,2021-12-29,Lafayette,@,Colgate,REG (Conf),W 59-37,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,0,2,3.0,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
6,7,12,2022-01-08,Lafayette,@,Navy,REG (Conf),W 54-44,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,0,0,0,1.3,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
7,8,13,2022-01-12,Lafayette,,Loyola (MD),REG (Conf),W 48-39,,8,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,0,0,2,2.7,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
8,9,14,2022-01-15,Lafayette,,Army,REG (Conf),L 56-62,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,0,0,2,2.3,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
9,10,15,2022-01-19,Lafayette,@,Holy Cross,REG (Conf),L 57-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
10,11,16,2022-01-22,Lafayette,,Colgate,REG (Conf),L 47-49,,4,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,0,0,0,1.7,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
11,12,18,2022-01-29,Lafayette,@,Army,REG (Conf),L 46-50,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
12,13,19,2022-02-01,Lafayette,,American,REG (Conf),L 51-58,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,3,2,5,0,0,0,0,1,4,4.3,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
13,14,20,2022-02-03,Lafayette,,Holy Cross,REG (Conf),L 50-59,,3,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
14,15,21,2022-02-06,Lafayette,@,Bucknell,REG (Conf),L 40-68,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
15,16,22,2022-02-09,Lafayette,,Navy,REG (Conf),W 58-51,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,1,1,2,1.9,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
16,17,23,2022-02-12,Lafayette,,Lehigh,REG (Conf),L 52-76,,9,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,3,4,0,0,0,0,0,2,2.9,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
17,18,24,2022-02-16,Lafayette,@,Loyola (MD),REG (Conf),W 77-61,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
18,19,25,2022-02-19,Lafayette,,Bucknell,REG (Conf),L 60-68 (OT),,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,1,0,3,3,4,1.8,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
19,20,26,2022-02-23,Lafayette,,Boston University,REG (Conf),W 58-52,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,2,0,2,0.3,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
20,21,27,2022-02-26,Lafayette,@,Lehigh,REG (Conf),W 65-61,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,3,4,0,0,0,1,1,2,1.9,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
21,22,28,2022-03-02,Lafayette,@,American,REG (Conf),L 48-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
22,23,29,2022-03-05,Lafayette,,Loyola (MD),CTOURN,W 58-49,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
23,24,30,2022-03-07,Lafayette,@,American,CTOURN,L 48-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kayla Drummond,https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,lafayette,2021-22
