ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2021-11-12,Lafayette,@,Pittsburgh,REG (Non-Conf),L 63-72,*,16,1,5,.200,0,0,,1,5,.200,.200,0,0,,2,3,5,0,0,1,2,4,2,-1.7,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
2,54,2,2021-11-14,Lafayette,@,Duquesne,REG (Non-Conf),L 47-60,*,26,2,10,.200,0,0,,2,10,.200,.200,0,2,.000,5,6,11,0,0,3,3,3,4,0.2,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
3,55,3,2021-11-18,Lafayette,,Columbia,REG (Non-Conf),L 59-72,*,25,3,5,.600,0,0,,3,5,.600,.600,2,4,.500,5,3,8,2,1,1,2,3,8,9.2,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
4,56,4,2021-11-20,Lafayette,,Siena,REG (Non-Conf),W 49-44,*,24,1,4,.250,0,0,,1,4,.250,.250,0,1,.000,3,6,9,0,1,1,3,5,2,-0.2,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
5,57,5,2021-11-23,Lafayette,@,La Salle,REG (Non-Conf),L 52-73,*,24,4,7,.571,0,0,,4,7,.571,.571,2,3,.667,4,6,10,0,0,2,2,2,10,9.5,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
6,58,6,2021-11-28,Lafayette,,Cornell,REG (Non-Conf),L 55-66,*,21,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,1,5,6,0,0,2,4,3,7,3.4,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
7,59,7,2021-12-01,Lafayette,,Marist,REG (Non-Conf),W 53-50,*,22,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,1,0,3,3,2,2,0.2,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
8,60,8,2021-12-04,Lafayette,,NJIT,REG (Non-Conf),W 71-64,*,24,2,5,.400,0,0,,2,5,.400,.400,1,2,.500,1,2,3,3,0,5,3,4,5,4.2,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
9,61,9,2021-12-09,Lafayette,@,UMBC,REG (Non-Conf),W 62-55,*,25,3,6,.500,0,0,,3,6,.500,.500,0,0,,0,4,4,1,1,2,1,3,6,5.1,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
10,62,10,2021-12-12,Lafayette,@,Fordham,REG (Non-Conf),L 36-71,*,22,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,2,5,7,0,1,0,4,1,6,3.5,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
11,63,11,2021-12-29,Lafayette,@,Colgate,REG (Conf),W 59-37,*,27,5,11,.455,0,0,,5,11,.455,.455,0,0,,5,2,7,1,0,1,1,4,10,7.2,Naomi Ganpo,https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,lafayette,2021-22
