ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,32,12,2022-01-29,New Orleans,@,McNeese State,REG (Conf),L 61-72,,19,7,13,.538,0,0,7,13,.538,.538,1,2,.500,5,4,9,0,2,2,1,3,15,14.2,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
13,33,13,2022-02-03,New Orleans,@,Texas A&M–Corpus Christi,REG (Conf),L 46-56,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
14,34,14,2022-02-05,New Orleans,@,Incarnate Word,REG (Conf),L 49-54,,10,4,6,.667,0,0,4,6,.667,.667,1,2,.500,2,3,5,0,0,0,1,5,9,5.3,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
15,35,15,2022-02-10,New Orleans,,Texas A&M–Corpus Christi,REG (Conf),L 45-69,,17,3,5,.600,0,0,3,5,.600,.600,0,0,,2,3,5,0,1,1,1,0,6,6.7,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
16,36,16,2022-02-12,New Orleans,,Incarnate Word,REG (Conf),W 78-57,,14,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,2,0,0,1,4,3,1.1,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
17,37,17,2022-02-19,New Orleans,,McNeese State,REG (Conf),L 64-75,,19,5,9,.556,0,0,5,9,.556,.556,0,2,.000,1,3,4,1,0,1,0,3,10,6.7,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
18,38,18,2022-02-24,New Orleans,@,Southeastern Louisiana,REG (Conf),L 51-59 (OT),,24,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,2,1,0,2,5,4,1.7,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
19,39,19,2022-02-26,New Orleans,@,Northwestern State,REG (Conf),W 72-64,,26,4,5,.800,0,0,4,5,.800,.800,2,3,.667,4,4,8,1,1,1,0,5,10,12.1,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
20,40,20,2022-03-02,New Orleans,,Houston Baptist,REG (Conf),L 47-56,,19,2,3,.667,0,0,2,3,.667,.667,0,0,,2,3,5,0,1,1,1,2,4,4.9,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
21,41,21,2022-03-05,New Orleans,@,Nicholls State,REG (Conf),W 72-67,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,2,2,2,2,1.6,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
22,42,22,2022-03-10,New Orleans,@,Northwestern State,CTOURN,W 57-48,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,3,4,7,0,0,3,4,4,4,1.8,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
23,43,23,2022-03-11,New Orleans,@,Southeastern Louisiana,CTOURN,L 66-80,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,0,0,0,2,2,1.8,Zanaa Cordis,https://www.sports-reference.com/cbb/players/zanaa-cordis-1.html,new-orleans,2021-22
