ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,San Diego,,Chapman,REG (Non-Conf),W 92-38,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,2,0,0,0,1,0,1.2,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
2,2,2,2023-11-11,San Diego,,Portland State,REG (Non-Conf),W 71-43,,5,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,0,3,1,4,-0.5,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
3,3,5,2023-11-24,San Diego,,Weber State,REG (Non-Conf),W 56-53,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,0,1,0,3,1,2,0.2,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
4,4,6,2023-11-25,San Diego,,UNLV,REG (Non-Conf),L 56-93,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
5,5,7,2023-11-29,San Diego,@,Nevada,REG (Non-Conf),L 63-76,,7,3,4,.750,0,0,3,4,.750,.750,0,0,,2,0,2,0,1,0,2,1,6,4.4,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
6,6,8,2023-12-03,San Diego,@,Southern California,REG (Non-Conf),L 58-89,,20,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,2,1,3,1,1,1,1,2,5,3.9,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
7,7,9,2023-12-07,San Diego,,San Diego State,REG (Non-Conf),L 63-67,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,1,1,1,0,3,2,2.2,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
8,8,10,2023-12-10,San Diego,@,Cal State Northridge,REG (Non-Conf),W 85-61,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,0,0,0,0,2,3.0,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
9,9,11,2023-12-20,San Diego,,Montana,REG (Non-Conf),L 52-72,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,0,1,2,0,0,0,1,2,3.0,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
10,10,12,2023-12-21,San Diego,,Boise State,REG (Non-Conf),L 54-62,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
11,11,13,2023-12-30,San Diego,,Brown,REG (Non-Conf),L 61-70,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,2,0,1,1,0,2.3,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
12,12,14,2024-01-04,San Diego,,Pepperdine,REG (Conf),L 52-53,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Malia Tharpe,https://www.sports-reference.com/cbb/players/malia-tharpe-1.html,san-diego,2023-24
