ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2022-11-07,San Francisco,,Cal St. East Bay,REG (Non-Conf),W 79-66,*,29,4,14,.286,0,8,.000,4,6,.667,.286,7,8,.875,0,3,3,2,2,1,4,4,15,5.8,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
2,69,2,2022-11-11,San Francisco,,Washington State,REG (Non-Conf),L 63-69,*,38,4,17,.235,0,2,.000,4,15,.267,.235,6,6,1.000,0,4,4,4,0,0,2,2,14,4.9,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
3,70,3,2022-11-16,San Francisco,,Troy,REG (Non-Conf),W 84-73,*,33,8,21,.381,6,13,.462,2,8,.250,.524,2,2,1.000,2,3,5,4,0,0,2,4,24,14.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
4,71,4,2022-11-19,San Francisco,,Southern California,REG (Non-Conf),L 48-74,*,24,2,10,.200,1,6,.167,1,4,.250,.250,2,2,1.000,1,1,2,1,0,0,1,0,7,1.5,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
5,72,5,2022-11-21,San Francisco,,Pennsylvania,REG (Non-Conf),W 73-65,*,38,10,19,.526,8,13,.615,2,6,.333,.737,7,7,1.000,1,2,3,2,1,0,2,1,35,27.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
6,73,6,2022-11-25,San Francisco,,South Carolina State,REG (Non-Conf),W 77-57,*,20,5,11,.455,3,7,.429,2,4,.500,.591,0,0,,2,0,2,1,0,0,2,1,13,7.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
7,74,7,2022-11-26,San Francisco,,Long Beach State,REG (Non-Conf),W 74-50,*,36,5,14,.357,4,9,.444,1,5,.200,.500,4,4,1.000,1,4,5,6,0,0,2,0,18,14.3,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
8,75,8,2022-12-01,San Francisco,@,Cal State Northridge,REG (Non-Conf),W 72-49,*,23,4,12,.333,3,8,.375,1,4,.250,.458,2,3,.667,2,1,3,1,1,0,0,0,13,9.2,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
9,76,9,2022-12-04,San Francisco,,San Diego State,REG (Non-Conf),W 65-56,*,38,1,5,.200,1,4,.250,0,1,.000,.300,3,4,.750,0,4,4,1,3,0,5,1,6,2.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
10,77,10,2022-12-07,San Francisco,,Arkansas–Pine Bluff,REG (Non-Conf),W 94-66,*,28,10,17,.588,3,8,.375,7,9,.778,.676,3,5,.600,0,2,2,3,1,0,1,1,26,19.6,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
11,78,11,2022-12-10,San Francisco,@,Colorado State,REG (Non-Conf),W 73-62,*,37,10,21,.476,3,9,.333,7,12,.583,.548,4,4,1.000,0,1,1,4,0,0,4,1,27,15.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
12,79,12,2022-12-17,San Francisco,,Loyola Marymount,REG (Conf),L 59-68,*,20,2,6,.333,1,4,.250,1,2,.500,.417,2,2,1.000,0,1,1,1,2,0,2,5,7,2.6,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
13,80,13,2022-12-19,San Francisco,,Pepperdine,REG (Conf),W 73-63,*,38,13,20,.650,5,10,.500,8,10,.800,.775,2,2,1.000,1,5,6,2,3,0,3,2,33,27.0,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
14,81,14,2022-12-22,San Francisco,,N New Mexico,REG (Non-Conf),W 104-52,*,13,4,9,.444,3,6,.500,1,3,.333,.611,4,4,1.000,1,1,2,3,0,0,0,0,15,13.4,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
15,82,15,2022-12-31,San Francisco,@,Santa Clara,REG (Conf),W 80-79 (OT),*,35,4,10,.400,2,4,.500,2,6,.333,.500,2,2,1.000,0,4,4,3,0,0,1,2,12,8.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
16,83,16,2023-01-05,San Francisco,@,Gonzaga,REG (Conf),L 52-63,*,34,6,16,.375,0,3,.000,6,13,.462,.375,0,0,,0,5,5,5,0,0,1,1,12,6.8,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
17,84,17,2023-01-07,San Francisco,@,Portland,REG (Conf),L 46-77,*,24,4,9,.444,0,3,.000,4,6,.667,.444,1,1,1.000,1,2,3,0,1,0,2,1,9,4.2,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
18,85,18,2023-01-12,San Francisco,,Pacific,REG (Conf),W 91-80,*,36,10,16,.625,7,8,.875,3,8,.375,.844,3,3,1.000,0,3,3,4,2,0,2,0,30,26.5,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
19,86,19,2023-01-14,San Francisco,,St. Mary's (CA),REG (Conf),L 63-67,*,36,11,27,.407,6,16,.375,5,11,.455,.519,1,2,.500,0,2,2,0,3,0,2,3,29,14.5,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
20,87,20,2023-01-19,San Francisco,@,Brigham Young,REG (Conf),L 59-78,*,28,2,9,.222,1,1,1.000,1,8,.125,.278,4,5,.800,0,3,3,1,0,0,1,0,9,3.7,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
21,88,21,2023-01-21,San Francisco,@,San Diego,REG (Conf),W 69-56,*,37,7,12,.583,4,7,.571,3,5,.600,.750,0,0,,0,4,4,2,1,0,2,2,18,13.2,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
22,89,22,2023-01-28,San Francisco,,Santa Clara,REG (Conf),W 74-66,*,37,6,12,.500,3,7,.429,3,5,.600,.625,0,0,,0,0,0,3,3,0,1,0,15,13.1,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
23,90,23,2023-02-02,San Francisco,,Portland,REG (Conf),L 80-83 (OT),*,43,10,23,.435,4,8,.500,6,15,.400,.522,3,4,.750,2,3,5,3,2,1,1,2,27,19.8,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
24,91,24,2023-02-04,San Francisco,,Gonzaga,REG (Conf),L 56-78,*,29,4,12,.333,1,7,.143,3,5,.600,.375,0,0,,1,4,5,0,0,0,4,2,9,-0.7,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
25,92,25,2023-02-09,San Francisco,@,St. Mary's (CA),REG (Conf),W 69-66,*,37,8,11,.727,1,2,.500,7,9,.778,.773,0,0,,0,2,2,4,1,0,2,1,17,14.5,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
26,93,26,2023-02-11,San Francisco,@,Pacific,REG (Conf),L 51-67,*,30,9,20,.450,2,7,.286,7,13,.538,.500,2,3,.667,0,3,3,2,5,0,4,2,22,13.7,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
27,94,27,2023-02-16,San Francisco,,San Diego,REG (Conf),W 66-55,*,36,11,21,.524,7,10,.700,4,11,.364,.690,2,3,.667,0,2,2,3,0,0,1,3,31,20.8,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
28,95,28,2023-02-18,San Francisco,,Brigham Young,REG (Conf),W 72-59,*,37,6,14,.429,3,7,.429,3,7,.429,.536,3,4,.750,0,4,4,5,2,0,2,3,18,13.7,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
29,96,29,2023-02-23,San Francisco,@,Pepperdine,REG (Conf),L 51-73,*,23,1,12,.083,1,4,.250,0,8,.000,.125,0,0,,0,1,1,0,2,0,1,3,3,-4.9,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
30,97,30,2023-02-25,San Francisco,@,Loyola Marymount,REG (Conf),W 61-51,*,34,2,10,.200,0,4,.000,2,6,.333,.200,2,2,1.000,0,3,3,2,1,0,3,1,6,-0.3,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
31,98,31,2023-03-04,San Francisco,N,Brigham Young,CTOURN,L 56-66,*,33,2,11,.182,0,3,.000,2,8,.250,.182,1,1,1.000,0,4,4,3,1,0,2,2,5,-0.4,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
32,99,32,2023-03-16,San Francisco,@,Washington,WNIT,L 46-61,*,26,1,9,.111,1,5,.200,0,4,.000,.167,2,2,1.000,0,3,3,2,1,0,4,0,5,-1.6,Ioanna Krimili,https://www.sports-reference.com/cbb/players/ioanna-krimili-1.html,san-francisco,2022-23
