ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2024-11-05,Xavier,,San Jose State,REG (Non-Conf),L 36-55,*,24,0,9,.000,0,6,.000,0,3,.000,.000,0,0,,0,5,5,0,2,0,2,0,0,-4.8,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
2,22,2,2024-11-10,Xavier,,Miami (OH),REG (Non-Conf),W 71-66,,15,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,2,1,0,1,1,0,-0.1,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
3,23,3,2024-11-15,Xavier,,Mercyhurst,REG (Non-Conf),W 68-53,,26,3,9,.333,0,4,.000,3,5,.600,.333,2,2,1.000,0,5,5,2,1,1,2,1,8,5.1,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
4,24,4,2024-11-19,Xavier,,Arkansas State,REG (Non-Conf),W 45-41,,18,2,7,.286,1,3,.333,1,4,.250,.357,1,2,.500,0,1,1,2,0,0,1,1,6,1.8,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
5,25,5,2024-11-23,Xavier,@,Kent State,REG (Non-Conf),L 69-89,,32,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,0,2,2,2,2,0,5,2,10,2.8,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
6,26,6,2024-11-26,Xavier,,Youngstown State,REG (Non-Conf),W 61-43,,24,1,5,.200,1,3,.333,0,2,.000,.300,4,6,.667,0,2,2,1,1,0,2,1,7,3.0,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
7,27,7,2024-12-01,Xavier,@,Eastern Michigan,REG (Non-Conf),L 60-72,,29,6,14,.429,3,7,.429,3,7,.429,.536,0,0,,0,3,3,2,0,0,2,2,15,7.1,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
8,28,8,2024-12-04,Xavier,,Creighton,REG (Conf),L 54-82,,19,0,5,.000,0,1,.000,0,4,.000,.000,0,0,,0,2,2,0,1,1,0,2,0,-2.0,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
9,29,9,2024-12-07,Xavier,@,Bowling Green,REG (Non-Conf),L 59-78,,24,4,11,.364,3,7,.429,1,4,.250,.500,0,0,,0,1,1,2,2,1,4,0,11,5.3,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
10,30,10,2024-12-15,Xavier,,Cincinnati,REG (Non-Conf),L 48-60,,10,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,1,0,0,2,0,-2.6,Aizhanique Mayo,https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,xavier,2024-25
