ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,36,1,2024-11-05,Xavier,,San Jose State,REG (Non-Conf),L 36-55,*,21,0,5,.000,0,2,.000,0,3,.000,.000,2,2,1.000,1,1,2,0,0,0,3,2,2,-4.3,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
2,37,2,2024-11-10,Xavier,,Miami (OH),REG (Non-Conf),W 71-66,*,20,4,6,.667,3,4,.750,1,2,.500,.917,0,0,,0,3,3,1,1,1,1,2,11,9.9,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
3,38,3,2024-11-15,Xavier,,Mercyhurst,REG (Non-Conf),W 68-53,*,20,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,2,1,3,0,0,0,0,0,6,4.3,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
4,39,4,2024-11-19,Xavier,,Arkansas State,REG (Non-Conf),W 45-41,*,27,2,8,.250,1,3,.333,1,5,.200,.313,0,0,,2,4,6,3,1,0,2,1,5,3.5,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
5,40,5,2024-11-23,Xavier,@,Kent State,REG (Non-Conf),L 69-89,*,16,1,7,.143,1,3,.333,0,4,.000,.214,0,0,,2,1,3,0,1,0,0,3,3,0.0,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
6,41,6,2024-11-26,Xavier,,Youngstown State,REG (Non-Conf),W 61-43,*,16,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,1,3,4,1,0,1,2,0,7,6.4,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
7,42,7,2024-12-01,Xavier,@,Eastern Michigan,REG (Non-Conf),L 60-72,*,21,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,3,2,5,2,0,0,0,1,2,3.3,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
8,43,8,2024-12-04,Xavier,,Creighton,REG (Conf),L 54-82,*,20,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,1,3,5,0,0,1,1,2,4.1,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
9,44,9,2024-12-07,Xavier,@,Bowling Green,REG (Non-Conf),L 59-78,*,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,4,1,0,-4.1,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
10,45,10,2024-12-15,Xavier,,Cincinnati,REG (Non-Conf),L 48-60,*,26,1,4,.250,0,2,.000,1,2,.500,.250,3,4,.750,0,5,5,3,0,0,4,4,5,0.2,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
11,46,11,2024-12-21,Xavier,N,Temple,REG (Non-Conf),L 51-66,,20,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,4,5,1,1,0,3,0,0,-0.8,Irune Orio,https://www.sports-reference.com/cbb/players/irune-orio-1.html,xavier,2024-25
