ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Texas–Rio Grande Valley,@,Oklahoma State,REG (Non-Conf),L 63-95,*,15,1,5,.200,1,1,1.000,0,4,.000,.300,2,2,1.000,2,2,4,0,0,0,0,3,5,2.7,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
2,2,2,2022-11-10,Texas–Rio Grande Valley,@,McNeese State,REG (Non-Conf),W 68-60,*,29,6,12,.500,3,6,.500,3,6,.500,.625,6,6,1.000,3,5,8,1,1,0,1,0,21,19.3,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
3,3,3,2022-11-15,Texas–Rio Grande Valley,,Northern Colorado,REG (Non-Conf),W 61-55,*,34,1,6,.167,1,3,.333,0,3,.000,.250,0,0,,3,6,9,3,1,0,0,5,3,4.2,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
4,4,4,2022-11-18,Texas–Rio Grande Valley,@,Kansas State,REG (Non-Conf),L 45-70,*,30,2,12,.167,2,7,.286,0,5,.000,.250,2,2,1.000,4,5,9,1,3,0,1,2,8,6.6,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
5,5,5,2022-11-20,Texas–Rio Grande Valley,@,Kansas,REG (Non-Conf),L 43-73,*,25,6,9,.667,3,5,.600,3,4,.750,.833,2,2,1.000,3,1,4,0,0,0,0,2,17,14.7,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
6,6,6,2022-11-29,Texas–Rio Grande Valley,,Texas A&M–Corpus Christi,REG (Non-Conf),W 68-65 (OT),*,35,5,12,.417,3,7,.429,2,5,.400,.542,2,2,1.000,0,4,4,0,0,0,2,5,15,5.8,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
7,7,7,2022-12-01,Texas–Rio Grande Valley,@,Houston Christian,REG (Non-Conf),W 68-51,*,24,1,7,.143,1,2,.500,0,5,.000,.214,4,4,1.000,3,2,5,0,0,0,2,0,7,3.2,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
8,8,8,2022-12-03,Texas–Rio Grande Valley,@,Texas A&M–Corpus Christi,REG (Non-Conf),L 58-65,*,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,1,0,1,1,0,-0.8,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
9,9,9,2022-12-15,Texas–Rio Grande Valley,,St. Mary's (TX),REG (Non-Conf),W 55-39,*,25,2,7,.286,2,4,.500,0,3,.000,.429,1,2,.500,2,4,6,2,3,0,1,0,7,8.5,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
10,10,10,2022-12-19,Texas–Rio Grande Valley,,Boise State,REG (Non-Conf),W 72-60,*,21,5,10,.500,2,4,.500,3,6,.500,.600,1,2,.500,2,3,5,1,2,3,1,2,13,12.9,Mele Kailahi,https://www.sports-reference.com/cbb/players/mele-kailahi-1.html,texas-pan-american,2022-23
