ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,17,1,2022-11-07,Texas–Rio Grande Valley,@,Oklahoma State,REG (Non-Conf),L 63-95,,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,Brianna Sanchez,https://www.sports-reference.com/cbb/players/brianna-sanchez-1.html,texas-pan-american,2022-23
