ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,45,1,2023-11-06,Weber State,@,Utah Valley,REG (Non-Conf),L 55-56,*,21,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,1,2,4,0,1,6,3,4,-1.4,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
2,46,2,2023-11-10,Weber State,@,Brigham Young,REG (Non-Conf),L 49-77,*,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,0,0,1,2,0,2,1,2,0.6,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
3,47,3,2023-11-13,Weber State,@,Boise State,REG (Non-Conf),L 47-76,*,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,4,4,1,0,0,4,1,0,-3.2,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
4,48,4,2023-11-17,Weber State,@,Utah State,REG (Non-Conf),L 62-72,,10,1,2,.500,1,1,1.000,0,1,.000,.750,2,2,1.000,1,1,2,1,0,0,2,3,5,2.5,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
5,49,5,2023-11-24,Weber State,@,San Diego,REG (Non-Conf),L 53-56,,23,3,6,.500,0,0,,3,6,.500,.500,0,0,,4,3,7,2,3,0,0,4,6,9.5,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
6,50,6,2023-11-25,Weber State,N,UC Santa Barbara,REG (Non-Conf),L 51-61,,22,3,6,.500,0,0,,3,6,.500,.500,0,0,,3,4,7,0,0,0,1,4,6,3.7,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
7,51,7,2023-11-29,Weber State,@,Oregon State,REG (Non-Conf),L 53-79,,19,3,8,.375,1,1,1.000,2,7,.286,.438,1,2,.500,2,1,3,1,2,0,1,0,8,6.6,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
8,52,8,2023-12-06,Weber State,,Nevada,REG (Non-Conf),W 57-55,,29,2,2,1.000,0,0,,2,2,1.000,1.000,2,6,.333,3,3,6,3,1,2,6,3,6,4.1,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
9,53,9,2023-12-09,Weber State,@,Utah Tech,REG (Non-Conf),W 77-67,,23,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,3,5,0,0,0,0,3,2,1.4,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
10,54,10,2023-12-12,Weber State,,Westminster (UT),REG (Non-Conf),W 61-47,,18,2,3,.667,0,0,,2,3,.667,.667,2,2,1.000,3,0,3,2,4,0,2,0,6,10.2,Kaiija Lesane,https://www.sports-reference.com/cbb/players/kaiija-lesane-1.html,weber-state,2023-24
