ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2023-11-24,Weber State,@,San Diego,REG (Non-Conf),L 53-56,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,1,0,2,2.4,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
2,2,6,2023-11-25,Weber State,N,UC Santa Barbara,REG (Non-Conf),L 51-61,,17,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,3,4,2,0,1,0,1,0,0.5,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
3,3,7,2023-11-29,Weber State,@,Oregon State,REG (Non-Conf),L 53-79,,16,3,4,.750,1,2,.500,2,2,1.000,.875,0,0,,0,0,0,1,0,0,0,0,7,6.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
4,4,8,2023-12-06,Weber State,,Nevada,REG (Non-Conf),W 57-55,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,2,2,0,0,2,2,3.2,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
5,5,9,2023-12-09,Weber State,@,Utah Tech,REG (Non-Conf),W 77-67,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
6,6,10,2023-12-12,Weber State,,Westminster (UT),REG (Non-Conf),W 61-47,,12,2,3,.667,0,0,,2,3,.667,.667,1,1,1.000,0,2,2,0,0,0,0,1,5,3.9,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
7,7,11,2023-12-16,Weber State,@,Air Force,REG (Non-Conf),L 58-70,,20,3,5,.600,0,0,,3,5,.600,.600,3,6,.500,0,3,3,0,1,3,2,1,9,7.1,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
8,8,12,2023-12-21,Weber State,@,Utah,REG (Non-Conf),L 36-89,,18,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,1,1,2,1,3,1,2,1,2,1.9,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
9,9,13,2023-12-29,Weber State,@,Montana,REG (Conf),L 71-87,,27,3,7,.429,1,1,1.000,2,6,.333,.500,1,2,.500,0,3,3,3,1,1,0,1,8,8.2,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
10,10,14,2023-12-31,Weber State,@,Montana State,REG (Conf),L 43-57,*,31,2,7,.286,1,1,1.000,1,6,.167,.357,0,0,,0,2,2,0,0,0,4,2,5,-3.3,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
11,11,15,2024-01-06,Weber State,,Kansas City,REG (Non-Conf),L 51-61,,26,5,7,.714,1,1,1.000,4,6,.667,.786,0,0,,0,1,1,1,2,0,1,3,11,8.9,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
12,12,16,2024-01-11,Weber State,,Sacramento State,REG (Conf),W 81-61,,16,2,5,.400,0,0,,2,5,.400,.400,0,0,,3,2,5,0,2,1,1,1,4,5.3,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
13,13,17,2024-01-13,Weber State,,Portland State,REG (Conf),W 89-53,,21,5,10,.500,1,1,1.000,4,9,.444,.550,4,5,.800,0,3,3,0,0,1,1,0,15,10.2,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
14,14,18,2024-01-18,Weber State,@,Eastern Washington,REG (Conf),L 38-56,,29,4,11,.364,1,1,1.000,3,10,.300,.409,2,2,1.000,2,8,10,1,2,0,1,1,11,10.0,Taylor Smith,https://www.sports-reference.com/cbb/players/taylor-smith-9.html,weber-state,2023-24
