ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2024-11-04,Drake,@,North Dakota State,REG (Non-Conf),W 84-78,*,19,0,3,.000,0,2,.000,0,1,.000,.000,1,2,.500,0,2,2,2,1,0,1,1,1,0.1,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
2,67,2,2024-11-07,Drake,,Saint Louis,REG (Non-Conf),W 95-70,*,24,7,10,.700,4,5,.800,3,5,.600,.900,1,2,.500,1,3,4,7,0,0,1,0,19,19.9,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
3,68,3,2024-11-11,Drake,@,Creighton,REG (Non-Conf),L 72-80,*,26,1,2,.500,1,2,.500,0,0,,.750,0,0,,1,1,2,4,2,0,1,2,3,6.0,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
4,69,4,2024-11-17,Drake,,Iowa,REG (Non-Conf),L 73-86,*,27,1,4,.250,1,2,.500,0,2,.000,.375,0,2,.000,1,2,3,0,0,0,2,2,3,-1.7,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
5,70,5,2024-11-24,Drake,@,Iowa State,REG (Non-Conf),L 78-80,*,20,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,2,3,2,1,0,0,2,2,3.2,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
6,71,6,2024-11-28,Drake,N,Wyoming,REG (Non-Conf),L 57-71,*,20,2,6,.333,2,4,.500,0,2,.000,.500,1,2,.500,0,0,0,0,1,0,2,1,7,1.8,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
7,72,7,2024-11-29,Drake,N,Green Bay,REG (Non-Conf),L 59-64,,23,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,0,0,2,0,0,1,4,8,3.8,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
8,73,8,2024-11-30,Drake,N,Washington State,REG (Non-Conf),W 79-68,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,3,0,0,0,1,0,1.0,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
9,74,9,2024-12-12,Drake,,North Dakota,REG (Non-Conf),W 82-63,,25,8,11,.727,2,3,.667,6,8,.750,.818,0,0,,2,0,2,2,4,0,2,2,18,17.5,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
10,75,10,2024-12-16,Drake,,USC Upstate,REG (Non-Conf),W 84-34,,22,4,6,.667,2,3,.667,2,3,.667,.833,0,0,,2,0,2,2,1,0,1,3,10,9.0,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
11,76,11,2024-12-21,Drake,@,St. Thomas,REG (Non-Conf),W 92-81,,20,1,2,.500,1,1,1.000,0,1,.000,.750,3,4,.750,2,1,3,1,0,0,3,4,6,2.4,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
12,77,12,2024-12-29,Drake,@,Evansville,REG (Conf),W 76-54,,23,4,10,.400,0,4,.000,4,6,.667,.400,2,2,1.000,0,2,2,2,1,0,2,2,10,4.8,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
13,78,13,2025-01-02,Drake,,Illinois–Chicago,REG (Conf),W 86-63,,16,2,3,.667,1,2,.500,1,1,1.000,.833,1,1,1.000,0,2,2,0,2,0,4,3,6,2.1,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
14,79,14,2025-01-04,Drake,,Valparaiso,REG (Conf),W 82-64,,25,5,9,.556,2,4,.500,3,5,.600,.667,2,2,1.000,0,1,1,2,1,0,2,1,14,10.0,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
15,80,15,2025-01-10,Drake,@,Bradley,REG (Conf),W 67-63,,23,1,3,.333,0,2,.000,1,1,1.000,.333,3,4,.750,2,1,3,0,0,0,1,1,5,3.2,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
16,81,16,2025-01-12,Drake,@,Illinois State,REG (Conf),W 85-64,,26,4,10,.400,3,7,.429,1,3,.333,.550,0,0,,1,2,3,4,1,0,3,2,11,6.9,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
17,82,17,2025-01-16,Drake,,Belmont,REG (Conf),L 65-80,,31,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,1,5,2.2,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
18,83,18,2025-01-18,Drake,,Murray State,REG (Conf),L 59-81,,14,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,0,1,0,1,0,0,0,2,2.0,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
19,84,19,2025-01-24,Drake,@,Missouri State,REG (Conf),L 68-72 (OT),,28,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,2,0,0,0,2,0,-0.5,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
20,85,20,2025-01-26,Drake,@,Southern Illinois,REG (Conf),W 93-66,,19,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,1,2,3,2,0,0,2,0,7,5.4,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
21,86,21,2025-02-01,Drake,,Northern Iowa,REG (Conf),W 69-63,,17,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,2,0,0,1,0,0,0.7,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
22,87,22,2025-02-07,Drake,,Illinois State,REG (Conf),W 79-74,,21,2,3,.667,1,1,1.000,1,2,.500,.833,6,6,1.000,2,1,3,0,0,0,1,0,11,10.4,Ava Hawthorne,https://www.sports-reference.com/cbb/players/ava-hawthorne-1.html,drake,2024-25
