ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,80,18,2025-01-19,Michigan State,@,Illinois,REG (Conf),W 86-68,,22,9,14,.643,0,0,9,14,.643,.643,6,7,.857,2,0,2,1,0,0,2,4,24,15.9,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
18,81,19,2025-01-22,Michigan State,,Penn State,REG (Conf),W 82-61,,21,5,7,.714,0,0,5,7,.714,.714,0,1,.000,3,2,5,1,1,1,2,0,10,9.8,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
19,82,20,2025-01-25,Michigan State,@,Michigan,REG (Conf),W 88-58,,27,8,10,.800,0,0,8,10,.800,.800,2,5,.400,6,2,8,2,1,0,1,3,18,18.0,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
20,83,21,2025-01-30,Michigan State,,Oregon,REG (Conf),L 59-63,,25,7,14,.500,0,0,7,14,.500,.500,0,0,,3,0,3,2,1,3,2,1,14,11.2,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
21,84,22,2025-02-02,Michigan State,@,Northwestern,REG (Conf),W 89-75,*,27,8,11,.727,0,0,8,11,.727,.727,4,7,.571,3,3,6,2,4,1,0,1,20,23.0,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
22,85,23,2025-02-09,Michigan State,,Michigan,REG (Conf),L 61-71,*,33,6,12,.500,0,0,6,12,.500,.500,3,4,.750,9,3,12,2,2,4,3,5,15,17.0,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
23,86,24,2025-02-12,Michigan State,,Wisconsin,REG (Conf),W 91-71,*,29,10,13,.769,0,0,10,13,.769,.769,2,3,.667,1,4,5,2,2,0,3,3,22,17.6,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
24,87,25,2025-02-16,Michigan State,@,UCLA,REG (Conf),L 69-75,*,33,6,12,.500,0,0,6,12,.500,.500,4,4,1.000,4,3,7,1,0,0,1,3,16,12.2,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
25,88,26,2025-02-19,Michigan State,@,Southern California,REG (Conf),L 75-83,*,34,9,18,.500,0,0,9,18,.500,.500,11,12,.917,2,4,6,2,1,0,5,2,29,18.8,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
26,89,27,2025-02-23,Michigan State,,Indiana,REG (Conf),W 73-65,*,26,7,13,.538,0,0,7,13,.538,.538,3,5,.600,4,1,5,4,0,1,1,3,17,14.3,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
27,90,28,2025-02-26,Michigan State,@,Ohio State,REG (Conf),L 78-89,*,35,8,16,.500,0,0,8,16,.500,.500,3,5,.600,3,6,9,0,0,0,0,0,19,14.1,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
28,91,29,2025-03-01,Michigan State,,Minnesota,REG (Conf),W 73-58,*,31,6,12,.500,0,0,6,12,.500,.500,3,5,.600,6,2,8,4,1,1,5,4,15,10.9,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
29,92,30,2025-03-06,Michigan State,N,Iowa,CTOURN,L 61-74,*,32,6,12,.500,0,0,6,12,.500,.500,0,1,.000,5,5,10,2,1,1,3,2,12,9.9,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
30,93,31,2025-03-22,Michigan State,N,Harvard,ROUND-64,W 64-50,*,34,4,10,.400,0,0,4,10,.400,.400,9,11,.818,4,6,10,0,1,3,0,0,17,18.5,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
31,94,32,2025-03-24,Michigan State,@,NC State,ROUND-32,L 49-83,*,35,6,16,.375,0,0,6,16,.375,.375,3,6,.500,2,9,11,1,1,1,2,1,15,9.1,Grace Vanslooten,https://www.sports-reference.com/cbb/players/grace-vanslooten-1.html,michigan-state,2024-25
