ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,109,1,2024-11-05,Michigan State,,Oakland,REG (Non-Conf),W 107-42,*,18,4,8,.500,0,1,.000,4,7,.571,.500,3,5,.600,0,7,7,4,1,1,3,2,11,9.0,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
2,110,2,2024-11-08,Michigan State,,Yale,REG (Non-Conf),W 100-44,*,19,3,7,.429,1,1,1.000,2,6,.333,.500,3,4,.750,0,6,6,3,1,1,1,1,10,10.1,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
3,111,3,2024-11-11,Michigan State,,Eastern Michigan,REG (Non-Conf),W 95-49,*,20,6,7,.857,0,1,.000,6,6,1.000,.857,1,1,1.000,1,3,4,3,4,0,0,1,13,17.8,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
4,112,4,2024-11-14,Michigan State,,Eastern Kentucky,REG (Non-Conf),W 96-54,*,23,8,18,.444,1,3,.333,7,15,.467,.472,2,2,1.000,3,5,8,2,2,2,1,2,19,16.2,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
5,113,5,2024-11-17,Michigan State,@,Western Michigan,REG (Non-Conf),W 79-42,*,24,6,10,.600,1,4,.250,5,6,.833,.650,2,2,1.000,2,8,10,2,2,0,4,2,15,12.8,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
6,114,7,2024-11-26,Michigan State,N,California,REG (Non-Conf),W 78-72,*,32,7,20,.350,2,6,.333,5,14,.357,.400,6,8,.750,2,7,9,2,1,4,0,2,22,17.9,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
7,115,8,2024-11-27,Michigan State,N,Vanderbilt,REG (Non-Conf),W 78-70,*,32,8,13,.615,3,5,.600,5,8,.625,.731,5,6,.833,2,10,12,2,2,2,4,4,24,21.3,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
8,116,9,2024-12-08,Michigan State,,DePaul,REG (Non-Conf),W 89-61,*,24,6,9,.667,3,5,.600,3,4,.750,.833,2,2,1.000,1,11,12,5,3,1,0,2,17,23.5,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
9,117,10,2024-12-15,Michigan State,,Iowa,REG (Conf),W 68-66,*,28,7,19,.368,2,4,.500,5,15,.333,.421,3,4,.750,1,3,4,2,0,3,2,2,19,10.4,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
10,118,11,2024-12-19,Michigan State,N,Montana,REG (Non-Conf),W 69-38,*,18,6,11,.545,1,2,.500,5,9,.556,.591,2,3,.667,1,2,3,1,1,1,1,0,15,12.0,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
11,119,12,2024-12-20,Michigan State,N,Alabama,REG (Non-Conf),L 67-82,*,27,5,13,.385,1,3,.333,4,10,.400,.423,7,8,.875,1,4,5,1,2,0,1,5,18,12.1,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
12,120,13,2024-12-29,Michigan State,@,Maryland,REG (Conf),L 66-72,*,30,6,18,.333,1,6,.167,5,12,.417,.361,4,4,1.000,4,8,12,0,0,0,2,2,17,9.2,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
13,121,14,2025-01-01,Michigan State,,Purdue,REG (Conf),W 77-59,*,27,4,12,.333,1,8,.125,3,4,.750,.375,2,4,.500,4,6,10,3,2,2,3,0,11,10.5,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
14,122,15,2025-01-08,Michigan State,@,Nebraska,REG (Conf),L 80-85,*,28,8,16,.500,2,8,.250,6,8,.750,.563,3,3,1.000,0,9,9,2,1,1,2,5,21,14.8,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
15,123,16,2025-01-12,Michigan State,,Washington,REG (Conf),W 80-68,*,26,5,11,.455,1,3,.333,4,8,.500,.500,8,8,1.000,1,8,9,0,1,0,3,4,19,12.8,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
16,124,17,2025-01-15,Michigan State,@,Rutgers,REG (Conf),W 70-60,*,26,4,13,.308,1,5,.200,3,8,.375,.346,3,6,.500,2,7,9,4,0,2,0,2,12,10.2,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
17,125,18,2025-01-19,Michigan State,@,Illinois,REG (Conf),W 86-68,*,25,5,12,.417,1,2,.500,4,10,.400,.458,1,1,1.000,1,3,4,3,1,1,0,4,12,9.4,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
18,126,19,2025-01-22,Michigan State,,Penn State,REG (Conf),W 82-61,*,21,6,11,.545,3,4,.750,3,7,.429,.682,1,2,.500,2,3,5,1,3,2,2,1,16,15.3,Julia Ayrault,https://www.sports-reference.com/cbb/players/julia-ayrault-1.html,michigan-state,2024-25
