ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2023-11-11,Maryland Eastern Shore,,Wash. Adventist,REG (Non-Conf),W 91-71,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,1,2,0,-1.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
2,2,5,2023-11-18,Maryland Eastern Shore,,George Washington,REG (Non-Conf),W 62-59,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
3,3,6,2023-11-21,Maryland Eastern Shore,@,Towson,REG (Non-Conf),L 55-60,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
4,4,7,2023-11-26,Maryland Eastern Shore,,UMBC,REG (Non-Conf),W 70-54,,13,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,3,5,0,0,0,1,1,3,1.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
5,5,8,2023-11-29,Maryland Eastern Shore,,Mount St. Mary's,REG (Non-Conf),W 69-52,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
6,6,9,2023-12-02,Maryland Eastern Shore,@,Seton Hall,REG (Non-Conf),L 54-78,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
7,7,10,2023-12-04,Maryland Eastern Shore,@,East Carolina,REG (Non-Conf),L 57-72,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,1,1,0,0,-0.4,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
8,8,11,2023-12-09,Maryland Eastern Shore,,FDU,REG (Non-Conf),W 54-47,,21,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,0,0,0,0,4,3.3,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
9,9,12,2023-12-16,Maryland Eastern Shore,@,Wagner,REG (Non-Conf),W 72-50,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,2,4,2,0,0,1,3,1,1.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
10,10,13,2023-12-20,Maryland Eastern Shore,@,VCU,REG (Non-Conf),L 36-59,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
11,11,14,2023-12-30,Maryland Eastern Shore,@,Buffalo,REG (Non-Conf),L 61-70,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,3,0,2,-0.7,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
12,12,15,2024-01-03,Maryland Eastern Shore,,Lancaster Bible,REG (Non-Conf),W 99-37,,15,4,6,.667,0,0,4,6,.667,.667,0,0,,4,2,6,1,0,0,0,2,8,8.7,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
13,13,16,2024-01-06,Maryland Eastern Shore,,Morgan State,REG (Conf),L 45-48,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,1,0,0,1,0,0,0.0,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
14,14,17,2024-01-08,Maryland Eastern Shore,@,Coppin State,REG (Conf),L 69-75,,12,2,4,.500,0,0,2,4,.500,.500,0,2,.000,2,1,3,1,0,0,0,2,4,2.8,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
15,15,18,2024-01-20,Maryland Eastern Shore,@,Delaware State,REG (Conf),W 76-45,,20,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,0,0,0,2,2,0.8,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
16,16,19,2024-01-27,Maryland Eastern Shore,,North Carolina Central,REG (Conf),W 78-61,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,0,1,0,0.3,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
17,17,20,2024-01-29,Maryland Eastern Shore,,South Carolina State,REG (Conf),W 63-45,,11,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,3,2,5,2,0,0,2,2,6,6.4,Amira Ofunniyin,https://www.sports-reference.com/cbb/players/amira-ofunniyin-1.html,maryland-eastern-shore,2023-24
