ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,47,1,2021-11-11,Missouri,,Murray State,REG (Non-Conf),W 76-70,*,20,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,2,2,0,2,0,1,2,0,-2.0,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
2,48,2,2021-11-14,Missouri,,Morgan State,REG (Non-Conf),W 73-49,*,15,1,3,.333,0,2,.000,1,1,1.000,.333,1,2,.500,0,4,4,1,2,0,5,3,3,-1.4,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
3,49,3,2021-11-17,Missouri,@,Saint Louis,REG (Non-Conf),W 69-53,*,27,7,14,.500,1,5,.200,6,9,.667,.536,1,2,.500,0,2,2,0,3,0,0,1,16,11.8,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
4,50,4,2021-11-21,Missouri,,Idaho State,REG (Non-Conf),W 75-47,*,19,5,12,.417,3,8,.375,2,4,.500,.542,2,2,1.000,0,0,0,0,2,0,1,2,15,8.8,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
5,51,5,2021-11-23,Missouri,,Troy,REG (Non-Conf),W 76-63,*,18,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,2,2,2,0,0,2,4,0,-4.4,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
6,52,6,2021-11-27,Missouri,@,Columbia,REG (Non-Conf),W 87-80,*,14,3,4,.750,2,2,1.000,1,2,.500,1.000,0,0,,0,0,0,4,2,0,0,3,8,10.0,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
7,53,7,2021-11-28,Missouri,@,Lehigh,REG (Non-Conf),W 88-67,*,34,12,17,.706,9,14,.643,3,3,1.000,.971,1,2,.500,0,5,5,1,0,0,1,2,34,26.9,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
8,54,8,2021-12-02,Missouri,,SIU Edwardsville,REG (Non-Conf),W 79-46,*,29,6,10,.600,2,4,.500,4,6,.667,.700,2,2,1.000,0,1,1,2,1,0,2,1,16,11.7,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
9,55,9,2021-12-04,Missouri,@,Baylor,REG (Non-Conf),L 68-70,*,25,4,11,.364,2,6,.333,2,5,.400,.455,0,1,.000,0,2,2,0,1,0,3,1,10,1.7,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
10,56,10,2021-12-10,Missouri,@,Missouri State,REG (Non-Conf),L 51-79,*,28,1,9,.111,1,6,.167,0,3,.000,.167,0,0,,0,1,1,0,1,0,1,1,3,-3.0,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
11,57,11,2021-12-12,Missouri,,Alabama A&M,REG (Non-Conf),W 69-55,*,27,3,7,.429,0,3,.000,3,4,.750,.429,2,2,1.000,0,2,2,3,0,0,1,1,8,5.6,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
12,58,12,2021-12-20,Missouri,,Southern,REG (Non-Conf),W 73-54,*,23,4,9,.444,1,5,.200,3,4,.750,.500,0,0,,0,3,3,1,0,0,0,1,9,5.5,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
13,59,13,2021-12-22,Missouri,@,Illinois,REG (Non-Conf),W 84-65,*,26,5,8,.625,3,4,.750,2,4,.500,.813,1,1,1.000,0,2,2,1,0,0,3,3,14,7.5,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
14,60,14,2021-12-30,Missouri,,South Carolina,REG (Conf),W 70-69 (OT),*,42,8,19,.421,2,5,.400,6,14,.429,.474,3,3,1.000,1,6,7,1,0,0,1,1,21,12.7,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
15,61,15,2022-01-06,Missouri,,Auburn,REG (Conf),W 72-63 (OT),*,41,6,9,.667,3,4,.750,3,5,.600,.833,2,2,1.000,0,2,2,1,1,0,4,3,17,10.2,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
16,62,16,2022-01-09,Missouri,@,Arkansas,REG (Conf),L 73-83,*,34,4,13,.308,2,9,.222,2,4,.500,.385,0,0,,1,2,3,4,0,0,1,3,10,4.4,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
17,63,17,2022-01-13,Missouri,@,Louisiana State,REG (Conf),L 85-87 (OT),*,41,8,15,.533,7,10,.700,1,5,.200,.767,0,0,,1,2,3,3,2,0,3,0,23,18.1,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
18,64,18,2022-01-17,Missouri,,Georgia,REG (Conf),L 62-72,*,38,4,14,.286,2,8,.250,2,6,.333,.357,0,0,,1,1,2,2,0,1,3,3,10,0.7,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
19,65,19,2022-01-20,Missouri,@,Vanderbilt,REG (Conf),W 66-52,*,31,6,10,.600,3,5,.600,3,5,.600,.750,0,0,,0,4,4,3,3,0,2,1,15,14.3,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
20,66,20,2022-01-23,Missouri,,Texas A&M,REG (Conf),W 78-69,*,34,5,12,.417,4,9,.444,1,3,.333,.583,0,0,,0,0,0,1,2,0,2,1,14,7.9,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
21,67,21,2022-01-27,Missouri,@,Mississippi State,REG (Conf),L 62-77,*,17,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,2,2,0,0,0,0,3,2,-1.7,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
22,68,22,2022-01-30,Missouri,@,Alabama,REG (Conf),W 77-61,*,30,7,13,.538,3,7,.429,4,6,.667,.654,0,0,,1,3,4,3,1,0,0,1,17,15.0,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
23,69,23,2022-02-03,Missouri,,Ole Miss,REG (Conf),L 45-61,*,27,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,0,0,1,1,0,2,2,4,-0.5,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
24,70,24,2022-02-10,Missouri,@,Tennessee,REG (Conf),L 62-76,,31,9,15,.600,4,6,.667,5,9,.556,.733,0,0,,0,2,2,0,2,1,1,2,22,16.6,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
25,71,25,2022-02-13,Missouri,,Arkansas,REG (Conf),L 71-88,*,27,3,8,.375,1,5,.200,2,3,.667,.438,0,0,,0,3,3,1,1,0,0,5,7,3.2,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
26,72,26,2022-02-17,Missouri,@,Georgia,REG (Conf),L 49-74,*,20,0,7,.000,0,4,.000,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-5.7,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
27,73,27,2022-02-20,Missouri,,Mississippi State,REG (Conf),W 76-66,*,27,3,9,.333,3,7,.429,0,2,.000,.500,0,0,,0,4,4,2,2,1,3,0,9,6.2,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
28,74,28,2022-02-24,Missouri,,Kentucky,REG (Conf),L 63-78,*,38,4,13,.308,2,6,.333,2,7,.286,.385,0,0,,0,3,3,2,1,0,0,1,10,5.4,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
29,75,29,2022-02-27,Missouri,@,Florida,REG (Conf),W 78-73,*,36,5,13,.385,1,4,.250,4,9,.444,.423,1,2,.500,1,4,5,3,0,0,2,1,12,6.1,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
30,76,30,2022-03-03,Missouri,@,Arkansas,CTOURN,L 52-61 (OT),*,34,1,8,.125,1,3,.333,0,5,.000,.188,2,2,1.000,0,3,3,1,1,0,4,4,5,-3.2,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
31,77,31,2022-03-17,Missouri,,Drake,WNIT,L 78-83 (OT),*,20,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,1,3,4,1,1,0,1,1,5,3.5,Lauren Hansen,https://www.sports-reference.com/cbb/players/lauren-hansen-1.html,missouri,2021-22
