ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2021-11-09,UC Santa Barbara,,Loyola Marymount,REG (Non-Conf),W 61-58,*,29,4,11,.364,0,0,4,11,.364,.364,0,0,,1,9,10,1,1,2,0,3,8,7.2,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
2,31,2,2021-11-14,UC Santa Barbara,@,Northwestern,REG (Non-Conf),L 46-72,*,31,3,8,.375,0,0,3,8,.375,.375,1,4,.250,1,10,11,0,0,1,2,4,7,2.2,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
3,32,3,2021-11-20,UC Santa Barbara,@,Pepperdine,REG (Non-Conf),W 74-63,*,38,7,12,.583,0,0,7,12,.583,.583,3,4,.750,6,9,15,0,0,1,1,3,17,16.4,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
4,33,4,2021-11-26,UC Santa Barbara,@,California Baptist,REG (Non-Conf),L 56-68,*,37,6,13,.462,0,0,6,13,.462,.462,3,4,.750,4,6,10,3,0,1,2,3,15,12.1,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
5,34,5,2021-11-27,UC Santa Barbara,@,St. Mary's (CA),REG (Non-Conf),L 45-68,*,31,1,4,.250,0,0,1,4,.250,.250,3,6,.500,3,4,7,1,1,0,3,3,5,2.2,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
6,35,6,2021-12-02,UC Santa Barbara,,Denver,REG (Non-Conf),W 89-80,*,35,13,14,.929,0,0,13,14,.929,.929,1,1,1.000,6,4,10,0,0,3,2,4,27,26.3,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
7,36,8,2021-12-18,UC Santa Barbara,,Sacramento State,REG (Non-Conf),W 66-58,*,27,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,2,4,6,1,3,3,2,1,6,11.4,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
8,37,9,2021-12-21,UC Santa Barbara,@,San Jose State,REG (Non-Conf),W 81-51,*,28,11,15,.733,0,0,11,15,.733,.733,4,5,.800,3,4,7,1,2,0,2,2,26,22.7,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
9,38,10,2022-01-06,UC Santa Barbara,@,Cal Poly,REG (Conf),W 63-42,*,17,2,4,.500,0,0,2,4,.500,.500,0,1,.000,1,4,5,0,0,2,1,4,4,2.3,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
10,39,11,2022-01-13,UC Santa Barbara,,Long Beach State,REG (Conf),L 54-68,*,39,3,8,.375,0,0,3,8,.375,.375,4,7,.571,5,7,12,2,0,0,1,0,10,10.4,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
11,40,12,2022-01-15,UC Santa Barbara,,Cal State Fullerton,REG (Conf),W 78-70 (OT),*,37,6,10,.600,0,0,6,10,.600,.600,4,9,.444,5,5,10,1,0,0,4,1,16,10.7,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
12,41,13,2022-01-20,UC Santa Barbara,@,UC Davis,REG (Conf),L 49-61,*,24,0,5,.000,0,0,0,5,.000,.000,1,4,.250,2,7,9,2,0,3,0,0,1,3.3,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
13,42,14,2022-01-22,UC Santa Barbara,@,UC Riverside,REG (Conf),L 42-55,*,31,3,6,.500,0,0,3,6,.500,.500,0,1,.000,3,3,6,1,1,0,2,3,6,4.1,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
14,43,15,2022-01-25,UC Santa Barbara,,Cal State Northridge,REG (Conf),W 61-54,*,37,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,6,10,16,2,0,0,2,2,10,11.8,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
15,44,16,2022-01-27,UC Santa Barbara,,Hawaii,REG (Conf),W 65-51,*,37,4,6,.667,0,0,4,6,.667,.667,5,6,.833,3,8,11,0,0,0,2,3,13,11.3,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
16,45,17,2022-02-03,UC Santa Barbara,@,UC Irvine,REG (Conf),L 31-58,*,28,3,6,.500,0,0,3,6,.500,.500,1,1,1.000,1,5,6,0,0,0,1,3,7,4.0,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
17,46,18,2022-02-05,UC Santa Barbara,@,UC San Diego,REG (Conf),W 59-47,*,36,6,10,.600,0,0,6,10,.600,.600,6,7,.857,2,7,9,2,0,0,3,1,18,14.5,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
18,47,19,2022-02-10,UC Santa Barbara,,Cal State Bakersfield,REG (Conf),W 59-47,*,23,6,9,.667,0,0,6,9,.667,.667,1,2,.500,1,5,6,1,0,2,1,4,13,10.4,Ila Lane,https://www.sports-reference.com/cbb/players/ila-lane-1.html,california-santa-barbara,2021-22
