ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2021-11-09,UC Santa Barbara,,Loyola Marymount,REG (Non-Conf),W 61-58,*,14,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,1,1,2,0,0,0,1,0,2,-1.1,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
2,30,2,2021-11-14,UC Santa Barbara,@,Northwestern,REG (Non-Conf),L 46-72,,19,0,6,.000,0,3,.000,0,3,.000,.000,0,0,,0,2,2,1,0,0,0,1,0,-3.3,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
3,31,3,2021-11-20,UC Santa Barbara,@,Pepperdine,REG (Non-Conf),W 74-63,*,38,1,3,.333,0,2,.000,1,1,1.000,.333,8,10,.800,0,6,6,8,4,0,7,4,10,10.3,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
4,32,4,2021-11-26,UC Santa Barbara,@,California Baptist,REG (Non-Conf),L 56-68,*,30,4,16,.250,4,9,.444,0,7,.000,.375,0,0,,2,3,5,0,1,0,4,3,12,0.5,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
5,33,5,2021-11-27,UC Santa Barbara,@,St. Mary's (CA),REG (Non-Conf),L 45-68,*,29,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,3,3,3,2,0,2,1,4,4.6,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
6,34,6,2021-12-02,UC Santa Barbara,,Denver,REG (Non-Conf),W 89-80,*,23,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,3,3,7,1,0,1,4,2,3.8,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
7,35,7,2021-12-12,UC Santa Barbara,,Bethesda CA,REG (Non-Conf),W 117-28,*,11,2,8,.250,0,2,.000,2,6,.333,.250,1,1,1.000,0,1,1,6,2,1,0,1,5,7.0,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
8,36,8,2021-12-18,UC Santa Barbara,,Sacramento State,REG (Non-Conf),W 66-58,*,15,1,5,.200,1,2,.500,0,3,.000,.300,0,2,.000,0,0,0,0,0,0,0,0,3,-0.9,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
9,37,9,2021-12-21,UC Santa Barbara,@,San Jose State,REG (Non-Conf),W 81-51,*,24,4,6,.667,3,4,.750,1,2,.500,.917,0,0,,0,4,4,6,2,1,4,0,11,12.5,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
10,38,10,2022-01-06,UC Santa Barbara,@,Cal Poly,REG (Conf),W 63-42,*,26,3,7,.429,1,4,.250,2,3,.667,.500,2,2,1.000,1,5,6,3,2,0,1,0,9,10.6,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
11,39,11,2022-01-13,UC Santa Barbara,,Long Beach State,REG (Conf),L 54-68,*,12,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,0,1,1,2,1,0,3,1,6,2.6,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
12,40,12,2022-01-15,UC Santa Barbara,,Cal State Fullerton,REG (Conf),W 78-70 (OT),,16,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,0,0,0,1,0,0,1,0,4,1.7,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
13,41,13,2022-01-20,UC Santa Barbara,@,UC Davis,REG (Conf),L 49-61,,17,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,1,0,1,0,1,0,3,1,0,-3.8,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
14,42,14,2022-01-22,UC Santa Barbara,@,UC Riverside,REG (Conf),L 42-55,,27,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,0,3,3,0,2,0,2,2,7,2.0,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
15,43,15,2022-01-25,UC Santa Barbara,,Cal State Northridge,REG (Conf),W 61-54,*,21,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,2,2,3,1,0,2,2,2,0.5,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
16,44,16,2022-01-27,UC Santa Barbara,,Hawaii,REG (Conf),W 65-51,*,30,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,0,3,3,8,0,0,2,1,4,4.0,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
17,45,17,2022-02-03,UC Santa Barbara,@,UC Irvine,REG (Conf),L 31-58,*,17,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,1,1,0,1,0,3,2.0,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
18,46,18,2022-02-05,UC Santa Barbara,@,UC San Diego,REG (Conf),W 59-47,*,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
19,47,19,2022-02-10,UC Santa Barbara,,Cal State Bakersfield,REG (Conf),W 59-47,,14,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,1,1,0,1,0,0,2,2,0.8,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
20,48,20,2022-02-12,UC Santa Barbara,,Cal Poly,REG (Conf),W 73-40,,15,0,0,,0,0,,0,0,,,2,2,1.000,1,2,3,3,0,1,0,1,2,5.7,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
21,49,21,2022-02-17,UC Santa Barbara,@,Cal State Fullerton,REG (Conf),L 48-61,,27,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,0,0,0,3,2,0,1,3,6,4.5,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
22,50,22,2022-02-19,UC Santa Barbara,@,Long Beach State,REG (Conf),L 62-65,*,26,2,7,.286,2,7,.286,0,0,,.429,0,0,,0,0,0,4,0,0,1,4,6,2.1,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
23,51,23,2022-02-24,UC Santa Barbara,,UC Riverside,REG (Conf),L 51-60,*,26,3,5,.600,2,2,1.000,1,3,.333,.800,2,2,1.000,1,1,2,4,0,0,2,3,10,8.3,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
24,52,24,2022-02-26,UC Santa Barbara,,UC Davis,REG (Conf),W 65-62,*,30,3,9,.333,2,6,.333,1,3,.333,.444,0,0,,1,3,4,6,1,0,6,4,8,2.1,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
25,53,25,2022-03-01,UC Santa Barbara,@,Cal State Northridge,REG (Conf),W 63-51,*,20,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,7,7,4,0,0,5,0,0,-1.5,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
26,54,26,2022-03-06,UC Santa Barbara,@,Hawaii,REG (Conf),L 52-58,*,10,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,0,0,0,1,0,1,0,2,-1.1,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
27,55,27,2022-03-09,UC Santa Barbara,@,UC Riverside,CTOURN,L 42-46,*,18,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,2,0,0,0,2,0,-0.8,Johnni Gonzalez,https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,california-santa-barbara,2021-22
