ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2022-11-07,New Mexico,@,Southern Utah,REG (Non-Conf),L 68-76,,4,1,2,.500,0,0,,1,2,.500,.500,0,1,.000,0,0,0,0,0,0,0,1,2,0.2,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
2,54,2,2022-11-12,New Mexico,,Houston,REG (Non-Conf),W 68-61,,11,2,5,.400,0,2,.000,2,3,.667,.400,2,2,1.000,0,3,3,1,0,0,0,0,6,4.9,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
3,55,3,2022-11-15,New Mexico,@,New Mexico State,REG (Non-Conf),L 64-73 (OT),,15,2,4,.500,0,1,.000,2,3,.667,.500,2,2,1.000,1,2,3,0,2,0,3,2,6,3.5,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
4,56,4,2022-11-20,New Mexico,,Arizona State,REG (Non-Conf),L 77-83 (OT),,18,2,4,.500,0,2,.000,2,2,1.000,.500,2,4,.500,0,2,2,1,1,0,1,2,6,3.7,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
5,57,5,2022-11-22,New Mexico,,Western N.M.,REG (Non-Conf),W 93-57,,30,7,15,.467,1,5,.200,6,10,.600,.500,3,5,.600,0,1,1,1,3,1,1,1,18,12.8,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
6,58,6,2022-11-26,New Mexico,@,Texas A&M–Commerce,REG (Non-Conf),W 78-71,,14,3,5,.600,0,0,,3,5,.600,.600,0,0,,0,1,1,2,1,0,2,2,6,3.6,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
7,59,7,2022-11-29,New Mexico,@,Nicholls State,REG (Non-Conf),W 72-55,,11,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,0,0,0,0,0,0,1,5,1.2,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
8,60,8,2022-12-04,New Mexico,,Arizona,REG (Non-Conf),L 60-77,,16,1,5,.200,0,1,.000,1,4,.250,.200,5,5,1.000,0,2,2,1,0,0,2,0,7,3.2,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
9,61,9,2022-12-07,New Mexico,,Abilene Christian,REG (Non-Conf),W 71-61,,8,0,3,.000,0,1,.000,0,2,.000,.000,3,4,.750,0,0,0,0,0,1,0,1,3,0.8,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
10,62,10,2022-12-11,New Mexico,,New Mexico State,REG (Non-Conf),W 65-64,,7,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,0,0,0,1,0,0,1,0,2,1.0,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
11,63,11,2022-12-20,New Mexico,N,Old Dominion,REG (Non-Conf),W 74-57,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,0,2,0.7,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
12,64,12,2022-12-21,New Mexico,N,Mississippi State,REG (Non-Conf),L 58-87,,16,0,6,.000,0,4,.000,0,2,.000,.000,0,0,,1,2,3,1,0,0,3,1,0,-5.6,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
13,65,13,2022-12-29,New Mexico,,South Carolina State,REG (Non-Conf),W 107-55,,17,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,4,4,3,0,0,2,2,4,2.1,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
14,66,15,2023-01-05,New Mexico,@,Wyoming,REG (Conf),L 69-78,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
15,67,17,2023-01-11,New Mexico,,Nevada,REG (Conf),W 88-58,,8,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
16,68,21,2023-01-26,New Mexico,,Colorado State,REG (Conf),W 64-59,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
17,69,30,2023-02-25,New Mexico,,Utah State,REG (Conf),W 111-55,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
18,70,33,2023-03-16,New Mexico,,Northern Arizona,WNIT,W 72-64,,14,2,6,.333,1,3,.333,1,3,.333,.417,3,4,.750,0,2,2,0,0,1,1,3,8,3.3,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
19,71,34,2023-03-19,New Mexico,@,Washington,WNIT,L 56-67,,7,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,1,0,1,1,0,0,0,3,5,3.9,Nia Johnson,https://www.sports-reference.com/cbb/players/nia-johnson-1.html,new-mexico,2022-23
