ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,New Mexico,@,Southern Utah,REG (Non-Conf),L 68-76,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
2,2,3,2022-11-15,New Mexico,@,New Mexico State,REG (Non-Conf),L 64-73 (OT),,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
3,3,5,2022-11-22,New Mexico,,Western N.M.,REG (Non-Conf),W 93-57,,19,4,9,.444,1,1,1.000,3,8,.375,.500,0,0,,5,1,6,1,3,2,0,0,9,13.2,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
4,4,6,2022-11-26,New Mexico,@,Texas A&M–Commerce,REG (Non-Conf),W 78-71,,10,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,0,1,0,0,0,1,1,6,3.7,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
5,5,13,2022-12-29,New Mexico,,South Carolina State,REG (Non-Conf),W 107-55,,13,1,4,.250,0,1,.000,1,3,.333,.250,2,2,1.000,2,1,3,0,0,1,0,0,4,4.0,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
6,6,15,2023-01-05,New Mexico,@,Wyoming,REG (Conf),L 69-78,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
7,7,17,2023-01-11,New Mexico,,Nevada,REG (Conf),W 88-58,,8,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,0,0,0,2,1,2,-0.5,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
8,8,18,2023-01-14,New Mexico,@,UNLV,REG (Conf),L 63-79,,5,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
9,9,22,2023-01-28,New Mexico,@,Utah State,REG (Conf),W 98-60,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
10,10,23,2023-02-02,New Mexico,,UNLV,REG (Conf),L 75-93,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
11,11,30,2023-02-25,New Mexico,,Utah State,REG (Conf),W 111-55,,11,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,2,3,1,0,2,0,0,5,5.7,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
12,12,31,2023-02-28,New Mexico,@,Fresno State,REG (Conf),W 88-68,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
13,13,34,2023-03-19,New Mexico,@,Washington,WNIT,L 56-67,,2,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Hulda Joaquim,https://www.sports-reference.com/cbb/players/hulda-joaquim-1.html,new-mexico,2022-23
