ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-04,Louisiana Tech,,Nicholls State,REG (Non-Conf),W 53-51,*,38,4,8,.500,3,7,.429,1,1,1.000,.688,8,12,.667,0,3,3,1,0,1,5,1,19,10.3,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
2,35,2,2024-11-07,Louisiana Tech,@,South Alabama,REG (Non-Conf),W 78-70,*,37,4,7,.571,2,4,.500,2,3,.667,.714,10,11,.909,1,3,4,1,1,0,1,4,20,17.0,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
3,36,3,2024-11-10,Louisiana Tech,,UT Arlington,REG (Non-Conf),W 71-60,*,37,1,7,.143,0,3,.000,1,4,.250,.143,9,11,.818,0,7,7,2,2,0,5,4,11,4.6,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
4,37,4,2024-11-16,Louisiana Tech,@,Stephen F. Austin,REG (Non-Conf),L 56-70,*,39,2,6,.333,0,4,.000,2,2,1.000,.333,1,2,.500,0,1,1,1,2,0,5,2,5,-1.6,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
5,38,5,2024-11-19,Louisiana Tech,,Mississippi Valley State,REG (Non-Conf),W 66-59,*,38,2,6,.333,1,3,.333,1,3,.333,.417,6,9,.667,0,4,4,2,1,1,2,1,11,8.3,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
6,39,6,2024-11-23,Louisiana Tech,,Southeastern Louisiana,REG (Non-Conf),L 47-59,*,37,2,5,.400,2,4,.500,0,1,.000,.600,6,6,1.000,0,2,2,2,4,0,1,1,12,13.9,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
7,40,7,2024-12-01,Louisiana Tech,@,Baylor,REG (Non-Conf),L 54-98,*,34,1,5,.200,0,2,.000,1,3,.333,.200,1,2,.500,0,2,2,2,0,0,1,2,3,-0.3,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
8,41,8,2024-12-07,Louisiana Tech,,Alcorn State,REG (Non-Conf),W 79-45,*,26,3,8,.375,1,3,.333,2,5,.400,.438,5,6,.833,0,2,2,2,0,0,0,0,12,9.2,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
9,42,9,2024-12-15,Louisiana Tech,@,TCU,REG (Non-Conf),L 41-92,*,30,4,9,.444,3,6,.500,1,3,.333,.611,0,0,,0,2,2,0,0,0,0,1,11,6.5,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
10,43,10,2024-12-19,Louisiana Tech,,Central Baptist,REG (Non-Conf),W 112-42,*,22,4,8,.500,1,3,.333,3,5,.600,.563,3,3,1.000,0,2,2,4,1,0,0,0,12,12.4,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
11,44,11,2024-12-30,Louisiana Tech,,LSU-Alexandria,REG (Non-Conf),W 86-41,*,26,2,9,.222,1,6,.167,1,3,.333,.278,2,2,1.000,0,0,0,5,1,0,0,1,7,5.6,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
12,45,12,2025-01-02,Louisiana Tech,,UTEP,REG (Conf),W 63-50,*,27,2,6,.333,1,5,.200,1,1,1.000,.417,4,6,.667,0,3,3,5,1,0,0,2,9,9.4,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
13,46,13,2025-01-04,Louisiana Tech,,New Mexico State,REG (Conf),W 67-58,*,37,1,5,.200,0,0,,1,5,.200,.200,9,16,.563,0,2,2,3,2,0,1,3,11,7.6,Jianna Morris,https://www.sports-reference.com/cbb/players/jianna-morris-1.html,louisiana-tech,2024-25
