ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,68,1,2024-11-06,Utah Valley,,Kansas City,REG (Non-Conf),W 72-48,*,22,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,1,1,2,1,3,0,2,4,4,-0.4,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
2,69,2,2024-11-09,Utah Valley,@,Kennesaw State,REG (Non-Conf),W 64-61,*,20,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,2,3,2,0,0,2,1,0,-2.5,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
3,70,3,2024-11-13,Utah Valley,,Park (AZ),REG (Non-Conf),W 100-37,*,8,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,0,0,2,3,0,0,1,2,3.6,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
4,71,4,2024-11-16,Utah Valley,,Cal State Bakersfield,REG (Non-Conf),W 72-48,*,29,2,7,.286,1,6,.167,1,1,1.000,.357,0,2,.000,2,4,6,3,1,0,2,1,5,3.4,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
5,72,5,2024-11-22,Utah Valley,,Loyola Marymount,REG (Non-Conf),L 68-76,*,14,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,2,0,2,0,0,0,2,2,5,-0.5,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
6,73,6,2024-11-23,Utah Valley,,Bethesda CA,REG (Non-Conf),W 89-56,*,22,5,10,.500,0,4,.000,5,6,.833,.500,0,0,,1,3,4,6,4,0,0,2,10,14.0,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
7,74,7,2024-11-29,Utah Valley,N,Alabama A&M,REG (Non-Conf),W 56-54,*,32,9,12,.750,1,4,.250,8,8,1.000,.792,0,0,,0,4,4,3,3,0,3,2,19,16.7,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
8,75,8,2024-11-30,Utah Valley,N,Omaha,REG (Non-Conf),L 48-53,*,35,8,17,.471,1,4,.250,7,13,.538,.500,1,4,.250,0,6,6,1,3,1,1,3,18,12.1,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
9,76,9,2024-12-04,Utah Valley,@,Air Force,REG (Non-Conf),L 58-76,*,19,2,6,.333,1,2,.500,1,4,.250,.417,2,4,.500,2,0,2,1,2,0,2,1,7,4.5,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
10,77,10,2024-12-10,Utah Valley,@,Brigham Young,REG (Non-Conf),L 36-76,*,12,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,2,0,0,-2.4,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
11,78,11,2024-12-16,Utah Valley,,Jacksonville State,REG (Non-Conf),W 49-45,*,32,2,11,.182,0,4,.000,2,7,.286,.182,4,6,.667,1,2,3,1,1,2,4,1,8,0.3,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
12,79,12,2024-12-20,Utah Valley,@,Weber State,REG (Non-Conf),W 57-55,*,29,7,15,.467,0,6,.000,7,9,.778,.467,0,0,,1,3,4,1,5,1,3,2,14,10.5,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
13,80,13,2025-01-04,Utah Valley,@,Abilene Christian,REG (Conf),W 64-63 (2OT),*,39,8,13,.615,2,5,.400,6,8,.750,.692,1,2,.500,2,2,4,1,7,0,2,1,19,20.0,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
14,81,14,2025-01-09,Utah Valley,@,Grand Canyon,REG (Conf),L 59-71,*,32,5,10,.500,0,4,.000,5,6,.833,.500,6,9,.667,1,0,1,2,1,0,3,3,16,8.7,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
15,82,15,2025-01-11,Utah Valley,@,California Baptist,REG (Conf),L 50-77,*,23,3,18,.167,0,7,.000,3,11,.273,.167,0,1,.000,3,0,3,0,2,0,2,0,6,-3.7,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
16,83,16,2025-01-16,Utah Valley,,UT Arlington,REG (Conf),W 86-75,*,20,5,9,.556,0,2,.000,5,7,.714,.556,0,0,,1,2,3,3,2,0,2,4,10,7.5,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
17,84,17,2025-01-18,Utah Valley,@,Utah Tech,REG (Conf),W 62-46,*,34,7,16,.438,3,8,.375,4,8,.500,.531,1,2,.500,1,1,2,5,3,0,3,1,18,13.3,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
18,85,18,2025-01-23,Utah Valley,,California Baptist,REG (Conf),W 59-50,*,34,8,17,.471,1,4,.250,7,13,.538,.500,0,0,,3,2,5,1,0,0,1,3,17,9.5,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
19,86,19,2025-01-25,Utah Valley,,Seattle,REG (Conf),W 99-55,*,30,7,17,.412,1,6,.167,6,11,.545,.441,8,9,.889,3,4,7,8,7,1,3,0,23,27.1,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
20,87,20,2025-02-01,Utah Valley,,Grand Canyon,REG (Conf),L 64-76,*,32,3,9,.333,0,4,.000,3,5,.600,.333,8,8,1.000,0,0,0,1,1,2,5,3,14,5.8,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
21,88,21,2025-02-06,Utah Valley,@,UT Arlington,REG (Conf),L 83-85,*,38,13,20,.650,2,3,.667,11,17,.647,.700,6,8,.750,0,2,2,3,4,1,4,3,34,26.6,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
22,89,22,2025-02-08,Utah Valley,@,Tarleton State,REG (Conf),L 61-68,*,36,8,20,.400,1,6,.167,7,14,.500,.425,3,6,.500,3,1,4,1,1,0,1,2,20,10.3,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
23,90,23,2025-02-15,Utah Valley,,Southern Utah,REG (Conf),L 63-72,*,31,2,13,.154,1,5,.200,1,8,.125,.192,3,4,.750,1,0,1,1,6,0,4,4,8,1.1,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
24,91,24,2025-02-19,Utah Valley,,Utah Tech,REG (Conf),W 74-51,*,30,3,9,.333,1,3,.333,2,6,.333,.389,3,4,.750,2,0,2,3,1,4,3,0,10,8.8,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
25,92,25,2025-02-22,Utah Valley,@,Seattle,REG (Conf),W 68-51,*,36,5,12,.417,0,4,.000,5,8,.625,.417,4,4,1.000,1,4,5,2,3,1,2,2,14,11.8,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
26,93,26,2025-03-01,Utah Valley,@,Southern Utah,REG (Conf),W 53-48,*,35,2,12,.167,0,2,.000,2,10,.200,.167,11,12,.917,0,0,0,1,3,0,4,1,15,6.3,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
27,94,27,2025-03-06,Utah Valley,,Abilene Christian,REG (Conf),L 62-71,*,34,5,11,.455,1,2,.500,4,9,.444,.500,1,2,.500,1,3,4,1,0,2,4,5,12,3.6,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
28,95,28,2025-03-08,Utah Valley,,Tarleton State,REG (Conf),W 75-58,*,30,4,12,.333,0,1,.000,4,11,.364,.333,2,2,1.000,0,2,2,6,2,0,1,4,10,7.4,Tahlia White,https://www.sports-reference.com/cbb/players/tahlia-white-1.html,utah-valley,2024-25
