player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elyn-bowers-1.html,Elyn Bowers,1,FR,G,5-8,eastern-washington,2026
https://www.sports-reference.com/cbb/players/ella-gallatin-1.html,Ella Gallatin,2,SR,G,5-10,eastern-washington,2026
https://www.sports-reference.com/cbb/players/kourtney-grossman-1.html,Kourtney Grossman,22,SO,F,6-0,eastern-washington,2026
https://www.sports-reference.com/cbb/players/jaecy-eggers-1.html,Jaecy Eggers,10,SO,F,6-2,eastern-washington,2026
https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,Caitie Gingras,13,SO,G,5-9,eastern-washington,2026
https://www.sports-reference.com/cbb/players/emily-mcelmurry-1.html,Emily McElmurry,23,SO,G,5-9,eastern-washington,2026
https://www.sports-reference.com/cbb/players/madeline-gibbs-1.html,Madeline Gibbs,3,FR,G,5-11,eastern-washington,2026
https://www.sports-reference.com/cbb/players/bella-hays-1.html,Bella Hays,52,SR,F,6-3,eastern-washington,2026
https://www.sports-reference.com/cbb/players/paris-kirk-1.html,Paris Kirk,12,SR,F,6-2,eastern-washington,2026
https://www.sports-reference.com/cbb/players/brielle-magnuson-1.html,Brielle Magnuson,24,JR,G,5-10,eastern-washington,2026
https://www.sports-reference.com/cbb/players/lea-line-romain-1.html,L̩a-line Romain,21,SO,G,5-10,eastern-washington,2026
https://www.sports-reference.com/cbb/players/addison-hall-1.html,Addison Hall,41,SR,F,5-10,eastern-washington,2026
https://www.sports-reference.com/cbb/players/autumn-agnew-1.html,Autumn Agnew,4,JR,G,5-8,eastern-washington,2026
https://www.sports-reference.com/cbb/players/dylyn-dress-1.html,Dylyn Dress,11,FR,G,5-11,eastern-washington,2026
https://www.sports-reference.com/cbb/players/camille-jentzsch-1.html,Camille Jentzsch,44,SR,F,6-3,eastern-washington,2026
https://www.sports-reference.com/cbb/players/emma-myers-1.html,Emma Myers,15,FR,G,5-11,eastern-washington,2026
