player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jakayla-johnson-1.html,Jakayla Johnson,3,SR,G,5-9,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/meloney-thames-1.html,Meloney Thames,8,SR,G,5-8,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/hayleigh-breland-1.html,Hayleigh Breland,23,SR,G,5-7,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/carly-keats-1.html,Carly Keats,21,SR,G,5-8,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/sakyia-white-1.html,Sakyia White,22,SR,F,6-0,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/whitney-hart-1.html,Whitney Hart,35,FR,C,6-3,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,Brikayla Gray,6,SR,G,5-8,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/morgan-sieper-1.html,Morgan Sieper,12,JR,G,6-0,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/ramiah-augurson-1.html,Ramiah Augurson,2,FR,G,6-1,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/timya-thurman-1.html,Timya Thurman,32,JR,C,6-5,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/jemya-evans-1.html,Je'Mya Evans,20,SR,F,6-0,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/anaisha-carriere-1.html,Anaisha Carriere,0,SO,G,6-2,southern-mississippi,2026
https://www.sports-reference.com/cbb/players/miriam-prince-1.html,Miriam Prince,10,JR,G,5-8,southern-mississippi,2026
