player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aniya-rowe-1.html,Aniya Rowe,7,SO,G,5-7,buffalo,2026
https://www.sports-reference.com/cbb/players/meg-lucas-1.html,Meg Lucas,24,FR,F,6-1,buffalo,2026
https://www.sports-reference.com/cbb/players/paula-lopez-2.html,Paula Lopez,12,JR,G,5-8,buffalo,2026
https://www.sports-reference.com/cbb/players/ella-corry-1.html,Ella Corry,13,FR,G,5-9,buffalo,2026
https://www.sports-reference.com/cbb/players/janyah-bohanon-1.html,Janyah Bohanon,32,JR,G,6-0,buffalo,2026
https://www.sports-reference.com/cbb/players/deana-thompson-1.html,Deana Thompson,11,FR,G,5-8,buffalo,2026
https://www.sports-reference.com/cbb/players/diann-jackson-1.html,Diann Jackson,21,FR,F,6-1,buffalo,2026
https://www.sports-reference.com/cbb/players/gabby-mcduffie-1.html,Gabby McDuffie,1,SR,G,5-9,buffalo,2026
https://www.sports-reference.com/cbb/players/anaya-coleman-1.html,Anaya Coleman,2,SR,G,5-8,buffalo,2026
https://www.sports-reference.com/cbb/players/amber-howard-3.html,Amber Howard,23,SO,F,6-0,buffalo,2026
https://www.sports-reference.com/cbb/players/ally-carman-1.html,Ally Carman,43,JR,C,6-5,buffalo,2026
https://www.sports-reference.com/cbb/players/elizabeth-field-1.html,Elizabeth Field,33,SR,F,6-3,buffalo,2026
https://www.sports-reference.com/cbb/players/kyleigh-hall-1.html,Kyleigh Hall,10,FR,F,5-9,buffalo,2026
