player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ryley-goebel-1.html,Ryley Goebel,5,SR,F,5-11,northern-iowa,2026
https://www.sports-reference.com/cbb/players/jenna-twedt-1.html,Jenna Twedt,20,JR,G,5-8,northern-iowa,2026
https://www.sports-reference.com/cbb/players/taryn-wharton-1.html,Taryn Wharton,22,SR,G,5-5,northern-iowa,2026
https://www.sports-reference.com/cbb/players/bri-robinson-1.html,Bri Robinson,23,JR,G,5-8,northern-iowa,2026
https://www.sports-reference.com/cbb/players/elise-jaeger-1.html,Elise Jaeger,15,SO,F,6-1,northern-iowa,2026
https://www.sports-reference.com/cbb/players/kaylynn-janes-1.html,Kaylynn Janes,34,SO,F,6-0,northern-iowa,2026
https://www.sports-reference.com/cbb/players/lauren-walker-6.html,Lauren Walker,30,FR,G,5-9,northern-iowa,2026
https://www.sports-reference.com/cbb/players/mya-nicholson-1.html,Mya Nicholson,11,SO,G,5-9,northern-iowa,2026
https://www.sports-reference.com/cbb/players/abby-tuttle-1.html,Abby Tuttle,2,FR,G,5-9,northern-iowa,2026
https://www.sports-reference.com/cbb/players/virginia-edmondson-1.html,Virginia Edmondson,4,SR,G,5-9,northern-iowa,2026
https://www.sports-reference.com/cbb/players/maren-schmotzer-1.html,Maren Schmotzer,24,FR,F,6-3,northern-iowa,2026
https://www.sports-reference.com/cbb/players/anna-greene-1.html,Anna Greene,12,FR,F,6-1,northern-iowa,2026
