player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/adrianna-smith-1.html,Adrianna Smith,33,SR,F,5-10,maine,2026
https://www.sports-reference.com/cbb/players/asta-blauenfeldt-1.html,Asta Blauenfeldt,6,SR,G,5-6,maine,2026
https://www.sports-reference.com/cbb/players/sarah-talon-1.html,Sarah Talon,12,SR,G,5-9,maine,2026
https://www.sports-reference.com/cbb/players/lizzy-gruber-1.html,Lizzy Gruber,8,JR,C,6-4,maine,2026
https://www.sports-reference.com/cbb/players/ashlyne-woods-1.html,Ashlyne Woods,35,FR,G,5-8,maine,2026
https://www.sports-reference.com/cbb/players/olivia-alvarez-tirado-1.html,Olivia Alvarez Tirado,32,FR,G,5-8,maine,2026
https://www.sports-reference.com/cbb/players/kaliyah-sain-1.html,Kaliyah Sain,45,JR,F,6-0,maine,2026
https://www.sports-reference.com/cbb/players/maddie-fitzpatrick-1.html,Maddie Fitzpatrick,23,SO,G,5-11,maine,2026
https://www.sports-reference.com/cbb/players/amiyah-donaldson-1.html,Amiyah Donaldson,5,SR,G,5-7,maine,2026
https://www.sports-reference.com/cbb/players/emmie-streams-1.html,Emmie Streams,2,JR,G,5-4,maine,2026
https://www.sports-reference.com/cbb/players/mackenzie-mori-1.html,Mackenzie Mori,34,FR,F,5-11,maine,2026
https://www.sports-reference.com/cbb/players/abby-price-1.html,Abby Price,15,FR,G,5-11,maine,2026
https://www.sports-reference.com/cbb/players/izzy-allen-1.html,Izzy Allen,3,SO,G,5-11,maine,2026
https://www.sports-reference.com/cbb/players/bailey-breen-1.html,Bailey Breen,31,FR,F,6-3,maine,2026
