player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/milahnie-perry-1.html,Milahnie Perry,2,SR,G,5-7,air-force,2026
https://www.sports-reference.com/cbb/players/keelie-ohollaren-1.html,Keelie O'Hollaren,13,JR,G,5-10,air-force,2026
https://www.sports-reference.com/cbb/players/jayda-mcnabb-1.html,Jayda McNabb,10,JR,G,5-10,air-force,2026
https://www.sports-reference.com/cbb/players/emily-adams-2.html,Emily Adams,31,SR,F,6-0,air-force,2026
https://www.sports-reference.com/cbb/players/bhret-clay-1.html,Bhret Clay,14,FR,G,5-7,air-force,2026
https://www.sports-reference.com/cbb/players/jordyn-devaughn-1.html,Jordyn DeVaughn,0,JR,G,5-6,air-force,2026
https://www.sports-reference.com/cbb/players/alexis-cortez-2.html,Alexis Cortez,1,JR,G,5-11,air-force,2026
https://www.sports-reference.com/cbb/players/marissa-hargrave-1.html,Marissa Hargrave,24,JR,G,5-8,air-force,2026
https://www.sports-reference.com/cbb/players/madelyn-jensen-1.html,Madelyn Jensen,9,FR,G,5-7,air-force,2026
https://www.sports-reference.com/cbb/players/aj-mannering-1.html,AJ Mannering,4,FR,G,5-8,air-force,2026
https://www.sports-reference.com/cbb/players/tanah-gorman-1.html,Tanah Gorman,12,SO,F,6-0,air-force,2026
https://www.sports-reference.com/cbb/players/julia-leach-1.html,Julia Leach,23,FR,F,6-2,air-force,2026
https://www.sports-reference.com/cbb/players/eva-love-1.html,Eva Love,11,FR,G,5-9,air-force,2026
https://www.sports-reference.com/cbb/players/kori-rainwater-1.html,Kori Rainwater,21,FR,F,6-1,air-force,2026
https://www.sports-reference.com/cbb/players/sydney-roundtree-1.html,Sydney Roundtree,5,SO,F,6-0,air-force,2026
