player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/desiree-wooten-1.html,Desiree Wooten,3,JR,G,5-8,colorado,2026
https://www.sports-reference.com/cbb/players/jade-masogayo-1.html,Jade Masogayo,14,SR,G,6-3,colorado,2026
https://www.sports-reference.com/cbb/players/zyanna-walker-1.html,Zyanna Walker,1,JR,G,5-8,colorado,2026
https://www.sports-reference.com/cbb/players/logyn-greer-1.html,Logyn Greer,11,FR,F,6-4,colorado,2026
https://www.sports-reference.com/cbb/players/anaelle-dutat-1.html,Anaelle Dutat,15,SR,F,6-0,colorado,2026
https://www.sports-reference.com/cbb/players/kennedy-sanders-1.html,Kennedy Sanders,2,SO,G,5-8,colorado,2026
https://www.sports-reference.com/cbb/players/jade-crook-1.html,Jade Crook,8,FR,C,6-4,colorado,2026
https://www.sports-reference.com/cbb/players/tabitha-betson-1.html,Tabitha Betson,17,SO,F,6-2,colorado,2026
https://www.sports-reference.com/cbb/players/erianna-gooden-1.html,Erianna Gooden,0,FR,G,6-0,colorado,2026
https://www.sports-reference.com/cbb/players/maeve-mcerlane-1.html,Maeve McErlane,13,JR,G,5-10,colorado,2026
https://www.sports-reference.com/cbb/players/claire-oconnor-1.html,Claire O'Connor,7,JR,G,6-0,colorado,2026
https://www.sports-reference.com/cbb/players/jojo-nworie-1.html,JoJo Nworie,4,SR,F-C,6-5,colorado,2026
https://www.sports-reference.com/cbb/players/sophia-zadel-1.html,Sophia Zadel,22,FR,F,6-4,colorado,2026
https://www.sports-reference.com/cbb/players/isa-hamalainen-1.html,Isa HÃ¤mÃ¤lÃ¤inen,10,FR,G,6-1,colorado,2026
