player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/amanda-barcello-1.html,Amanda Barcello,3,SR,G,5-11,utah-valley,2026
https://www.sports-reference.com/cbb/players/cambree-blackham-1.html,Cambree Blackham,5,SO,G,5-7,utah-valley,2026
https://www.sports-reference.com/cbb/players/kaylee-headrick-1.html,Kaylee Headrick,14,SR,F,5-10,utah-valley,2026
https://www.sports-reference.com/cbb/players/tessa-chaney-1.html,Tessa Chaney,34,SR,C,6-3,utah-valley,2026
https://www.sports-reference.com/cbb/players/kylee-mabry-1.html,Kylee Mabry,1,SR,G,5-11,utah-valley,2026
https://www.sports-reference.com/cbb/players/saige-gibb-1.html,Saige Gibb,10,SR,G,5-10,utah-valley,2026
https://www.sports-reference.com/cbb/players/halle-nelson-1.html,Halle Nelson,25,SR,G-F,6-1,utah-valley,2026
https://www.sports-reference.com/cbb/players/gracie-sorenson-1.html,Gracie Sorenson,44,SR,C,6-4,utah-valley,2026
https://www.sports-reference.com/cbb/players/naia-tanuvasa-1.html,Naia Tanuvasa,21,SO,G,5-10,utah-valley,2026
https://www.sports-reference.com/cbb/players/anna-shreeve-1.html,Anna Shreeve,2,FR,G,5-8,utah-valley,2026
https://www.sports-reference.com/cbb/players/kennedy-carlyle-1.html,Kennedy Carlyle,4,SO,F,6-2,utah-valley,2026
https://www.sports-reference.com/cbb/players/eibhlin-leeson-1.html,Eibhlin Leeson,15,FR,F,6-2,utah-valley,2026
https://www.sports-reference.com/cbb/players/gaby-goo-1.html,Gaby Goo,12,SO,F,6-0,utah-valley,2026
