player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/camryn-collins-1.html,Camryn Collins,2,SO,G,5-8,northeastern,2026
https://www.sports-reference.com/cbb/players/yirsy-queliz-1.html,Yirsy QuÃ©liz,15,JR,G,5-4,northeastern,2026
https://www.sports-reference.com/cbb/players/justice-tramble-1.html,Justice Tramble,5,SO,G,6-0,northeastern,2026
https://www.sports-reference.com/cbb/players/taylor-holohan-1.html,Taylor Holohan,14,SO,F,6-0,northeastern,2026
https://www.sports-reference.com/cbb/players/morgan-matthews-1.html,Morgan Matthews,11,SO,G,6-0,northeastern,2026
https://www.sports-reference.com/cbb/players/nariyah-simmons-1.html,Nariyah Simmons,0,SR,G,5-5,northeastern,2026
https://www.sports-reference.com/cbb/players/alyssa-staten-1.html,Alyssa Staten,20,SO,C,6-2,northeastern,2026
https://www.sports-reference.com/cbb/players/kailee-beaudion-foliaki-1.html,Kailee Beaudion-Foliaki,1,FR,G,6-0,northeastern,2026
https://www.sports-reference.com/cbb/players/maria-sanchez-pitarch-1.html,Maria SÃ¡nchez Pitarch,33,SO,G,5-8,northeastern,2026
https://www.sports-reference.com/cbb/players/maya-summerville-1.html,Maya Summerville,23,SO,,6-0,northeastern,2026
https://www.sports-reference.com/cbb/players/lindsey-lemay-1.html,Lindsey Lemay,12,FR,G,5-11,northeastern,2026
https://www.sports-reference.com/cbb/players/beatriz-perez-pulgar-1.html,Beatriz Perez Pulgar,3,FR,G,5-7,northeastern,2026
https://www.sports-reference.com/cbb/players/andrea-martinez-3.html,Andrea Martinez,13,JR,F,6-1,northeastern,2026
https://www.sports-reference.com/cbb/players/natalie-larranaga-1.html,Natalie LarraÃ±aga,25,SR,G,5-9,northeastern,2026
