player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/neveah-wingate-1.html,Neveah Wingate,8,JR,F,6-0,northern-illinois,2026
https://www.sports-reference.com/cbb/players/emilie-sorensen-1.html,Emilie Sorensen,14,FR,G,5-9,northern-illinois,2026
https://www.sports-reference.com/cbb/players/nadechka-laccen-1.html,Nadechka Laccen,2,SR,G,5-6,northern-illinois,2026
https://www.sports-reference.com/cbb/players/teresa-mbemba-1.html,Teresa Mbemba,1,SR,F,5-11,northern-illinois,2026
https://www.sports-reference.com/cbb/players/samahn-johnson-1.html,Sa'Mahn Johnson,5,FR,G,5-7,northern-illinois,2026
https://www.sports-reference.com/cbb/players/maria-serracanta-1.html,Maria Serracanta,7,SR,G,6-0,northern-illinois,2026
https://www.sports-reference.com/cbb/players/marta-hermoso-1.html,Marta Hermoso,21,SR,F,6-2,northern-illinois,2026
https://www.sports-reference.com/cbb/players/cyra-conwell-1.html,Cyra Conwell,12,FR,G,5-5,northern-illinois,2026
https://www.sports-reference.com/cbb/players/julia-sollberger-1.html,Julia Sollberger,3,SO,G,5-8,northern-illinois,2026
https://www.sports-reference.com/cbb/players/makenzie-brass-1.html,Makenzie Brass,4,FR,G,5-9,northern-illinois,2026
https://www.sports-reference.com/cbb/players/reagan-barkema-1.html,Reagan Barkema,23,SR,G,5-11,northern-illinois,2026
https://www.sports-reference.com/cbb/players/juliana-haddad-1.html,Juliana Haddad,6,SO,F,5-10,northern-illinois,2026
https://www.sports-reference.com/cbb/players/lexi-kerstein-1.html,Lexi Kerstein,25,SO,G,5-6,northern-illinois,2026
https://www.sports-reference.com/cbb/players/alecia-doyle-1.html,Alecia Doyle,22,JR,G,5-8,northern-illinois,2026
https://www.sports-reference.com/cbb/players/lily-taylor-1.html,Lily Taylor,32,FR,G,5-9,northern-illinois,2026
