player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/abby-shoff-1.html,Abby Shoff,5,SR,F,6-0,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/edie-clarke-1.html,Edie Clarke,7,SO,F,6-4,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/addison-wedin-1.html,Addison Wedin,23,SR,G,5-10,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/malia-latu-1.html,Malia Latu,13,SR,G,5-8,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/emily-foy-1.html,Emily Foy,8,JR,G,6-1,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/jada-hunter-1.html,Jada Hunter,0,JR,G,5-10,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/mauriana-hashemian-orr-1.html,Mauriana Hashemian-Orr,3,SO,G,5-7,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/charlece-ohiaeri-1.html,Charlece Ohiaeri,4,JR,F,6-0,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/melesungu-afeaki-1.html,Melesungu Afeaki,22,SR,F,6-2,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/georgia-grigoropoulou-1.html,Georgia Grigoropoulou,10,SR,F,6-3,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/amy-kurkowski-1.html,Amy Kurkowski,2,SO,G,6-1,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/ella-wedin-1.html,Ella Wedin,33,JR,G,6-1,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/coco-urlacher-1.html,Coco Urlacher,11,FR,G,5-10,saint-marys-ca,2026
https://www.sports-reference.com/cbb/players/colleena-bryant-1.html,Colleena Bryant,24,FR,G,5-7,saint-marys-ca,2026
