player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaini-edmonds-1.html,Jaini Edmonds,2,SR,G,5-9,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/sabrina-larsson-1.html,Sabrina Larsson,5,SR,G,5-8,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/maddie-rice-1.html,Maddie Rice,12,JR,G,5-8,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/paris-gilmore-1.html,Paris Gilmore,4,JR,G,5-5,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/tyanna-medina-1.html,Tyanna Medina,11,FR,G,5-7,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/nia-chima-1.html,Nia Chima,21,SO,F,6-1,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/anabel-latorre-ciria-1.html,Anabel LaTorre Ciria,18,SR,F,6-3,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/klimentina-modeva-1.html,Klimentina Modeva,13,SO,F,6-8,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/adna-halilbasic-1.html,Adna Halilbasic,24,SO,F,6-2,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/amina-kameric-1.html,Amina Kameric,1,SR,G,5-9,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/sophie-baydanov-1.html,Sophie Baydanov,10,SR,G,5-9,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/ella-ner-1.html,Ella Ner,30,SR,G,5-7,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/jennah-johnson-1.html,Jennah Johnson,0,SO,G,5-8,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/emina-kameric-1.html,Emina Kameric,6,SO,G,5-11,massachusetts-lowell,2026
https://www.sports-reference.com/cbb/players/carla-subirats-1.html,Carla Subirats,7,SO,G,5-5,massachusetts-lowell,2026
