player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ally-hollifield-1.html,Ally Hollifield,5,SO,G,5-7,western-carolina,2026
https://www.sports-reference.com/cbb/players/taj-hunter-1.html,Taj Hunter,4,SO,G,5-8,western-carolina,2026
https://www.sports-reference.com/cbb/players/betsey-burnett-1.html,Betsey Burnett,10,SO,G,5-8,western-carolina,2026
https://www.sports-reference.com/cbb/players/aryana-dizon-1.html,Aryana Dizon,8,SR,F,6-2,western-carolina,2026
https://www.sports-reference.com/cbb/players/grace-pack-1.html,Grace Pack,33,JR,C,6-2,western-carolina,2026
https://www.sports-reference.com/cbb/players/christina-bowers-1.html,Christina Bowers,0,FR,G,5-8,western-carolina,2026
https://www.sports-reference.com/cbb/players/kehinde-obasuyi-1.html,Kehinde Obasuyi,2,SR,G,5-5,western-carolina,2026
https://www.sports-reference.com/cbb/players/justice-zimmerman-1.html,Justice Zimmerman,24,FR,F,5-10,western-carolina,2026
https://www.sports-reference.com/cbb/players/joyce-mulumba-1.html,Joyce Mulumba,21,JR,F,6-0,western-carolina,2026
https://www.sports-reference.com/cbb/players/ellie-richardson-1.html,Ellie Richardson,1,FR,G,5-8,western-carolina,2026
https://www.sports-reference.com/cbb/players/riley-price-1.html,Riley Price,11,FR,F,6-3,western-carolina,2026
https://www.sports-reference.com/cbb/players/kennedy-hilsenroth-1.html,Kennedy Hilsenroth,25,SO,F,6-1,western-carolina,2026
https://www.sports-reference.com/cbb/players/ellie-fyans-1.html,Ellie Fyans,22,FR,F,6-4,western-carolina,2026
