player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brianna-davis-2.html,Brianna Davis,0,SR,G,5-8,manhattan,2026
https://www.sports-reference.com/cbb/players/colette-mulderig-1.html,Colette Mulderig,44,SR,F,6-4,manhattan,2026
https://www.sports-reference.com/cbb/players/hana-mÃ¼hl-1.html,Hana Muhl,1,SR,G,5-8,manhattan,2026
https://www.sports-reference.com/cbb/players/elisa-sole-sanchez-1.html,Elisa SolÃ© Sanchez,9,SR,G,5-8,manhattan,2026
https://www.sports-reference.com/cbb/players/kristina-juric-1.html,Kristina Juric,6,JR,F,6-2,manhattan,2026
https://www.sports-reference.com/cbb/players/agar-farres-garcia-1.html,Agar Farres Garcia,22,SR,F,5-11,manhattan,2026
https://www.sports-reference.com/cbb/players/tatianna-collins-1.html,Tatianna Collins,3,FR,F,5-10,manhattan,2026
https://www.sports-reference.com/cbb/players/celeste-harper-1.html,Celeste Harper,5,FR,G,5-8,manhattan,2026
https://www.sports-reference.com/cbb/players/autumn-taylor-1.html,Autumn Taylor,7,JR,G,5-7,manhattan,2026
https://www.sports-reference.com/cbb/players/alyssa-costigan-1.html,Alyssa Costigan,10,JR,G,6-0,manhattan,2026
https://www.sports-reference.com/cbb/players/johlana-tatum-1.html,Johlana Tatum,4,FR,G,5-8,manhattan,2026
https://www.sports-reference.com/cbb/players/ishuana-hunter-1.html,Ishuana Hunter,25,SR,F,6-0,manhattan,2026
https://www.sports-reference.com/cbb/players/ella-chandler-1.html,Ella Chandler,13,SO,G,6-0,manhattan,2026
https://www.sports-reference.com/cbb/players/rotem-kahlon-1.html,Rotem Kahlon,8,FR,G,5-7,manhattan,2026
https://www.sports-reference.com/cbb/players/meghan-thompson-1.html,Meghan Thompson,33,FR,G,5-8,manhattan,2026
