player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmine-nivar-1.html,Jasmine Nivar,20,FR,G,5-10,campbell,2026
https://www.sports-reference.com/cbb/players/jasmine-felton-1.html,Jasmine Felton,23,SO,G,5-11,campbell,2026
https://www.sports-reference.com/cbb/players/olivia-tucker-3.html,Olivia Tucker,11,SO,G,5-7,campbell,2026
https://www.sports-reference.com/cbb/players/gianni-boone-1.html,Gianni Boone,22,SR,G,5-11,campbell,2026
https://www.sports-reference.com/cbb/players/ciara-alexander-1.html,Ciara Alexander,32,SO,G,6-0,campbell,2026
https://www.sports-reference.com/cbb/players/nna-konate-1.html,N'na Konate,10,FR,F,6-3,campbell,2026
https://www.sports-reference.com/cbb/players/hadleigh-dill-1.html,Hadleigh Dill,12,JR,G,6-0,campbell,2026
https://www.sports-reference.com/cbb/players/emerson-thompson-1.html,Emerson Thompson,9,SO,G,5-10,campbell,2026
https://www.sports-reference.com/cbb/players/peris-smith-1.html,Peris Smith,24,JR,F,6-2,campbell,2026
https://www.sports-reference.com/cbb/players/ashleigh-battle-1.html,Ashleigh Battle,1,JR,G,5-2,campbell,2026
https://www.sports-reference.com/cbb/players/jessica-woods-3.html,Jessica Woods,0,JR,G,5-7,campbell,2026
https://www.sports-reference.com/cbb/players/mikayla-taborn-1.html,Mikayla Taborn,5,SO,F,6-3,campbell,2026
https://www.sports-reference.com/cbb/players/logan-nuckols-1.html,Logan Nuckols,21,SR,G,5-6,campbell,2026
https://www.sports-reference.com/cbb/players/keaton-rikard-1.html,Keaton Rikard,2,FR,G,5-7,campbell,2026
