player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/doneelah-washington-1.html,Doneelah Washington,22,SO,F,6-0,illinois-state,2026
https://www.sports-reference.com/cbb/players/addison-martin-1.html,Addison Martin,24,SR,F,6-0,illinois-state,2026
https://www.sports-reference.com/cbb/players/trista-fayta-1.html,Trista Fayta,3,SO,G,5-8,illinois-state,2026
https://www.sports-reference.com/cbb/players/kya-hurt-1.html,Kya Hurt,11,FR,F,5-8,illinois-state,2026
https://www.sports-reference.com/cbb/players/jaeden-pratt-1.html,Jaeden Pratt,4,FR,G,5-10,illinois-state,2026
https://www.sports-reference.com/cbb/players/bella-finnegan-1.html,Bella Finnegan,33,SR,G,6-0,illinois-state,2026
https://www.sports-reference.com/cbb/players/grace-nelson-1.html,Grace Nelson,23,SO,G,5-10,illinois-state,2026
https://www.sports-reference.com/cbb/players/madison-austin-2.html,Madison Austin,8,FR,F,6-3,illinois-state,2026
https://www.sports-reference.com/cbb/players/nevaeh-thomas-1.html,Nevaeh Thomas,21,JR,F,5-11,illinois-state,2026
https://www.sports-reference.com/cbb/players/zanyra-adams-1.html,Zanyra Adams,32,SO,G,5-9,illinois-state,2026
https://www.sports-reference.com/cbb/players/deshawnti-thomas-1.html,De'Shawnti Thomas,2,SR,F,5-10,illinois-state,2026
https://www.sports-reference.com/cbb/players/jordan-fenske-1.html,Jordan Fenske,12,FR,G,5-11,illinois-state,2026
https://www.sports-reference.com/cbb/players/morgan-bruno-1.html,Morgan Bruno,5,SO,G,5-11,illinois-state,2026
https://www.sports-reference.com/cbb/players/taylor-veach-1.html,Taylor Veach,15,SR,G,5-11,illinois-state,2026
