player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ra-shaya-kyle-1.html,Ra Shaya Kyle,0,SR,C,6-6,miami-fl,2026
https://www.sports-reference.com/cbb/players/amarachi-kimpson-1.html,Amarachi Kimpson,33,SO,G,5-8,miami-fl,2026
https://www.sports-reference.com/cbb/players/gal-raviv-1.html,Gal Raviv,14,FR,G,5-9,miami-fl,2026
https://www.sports-reference.com/cbb/players/ahnay-adams-1.html,Ahnay Adams,5,SO,G,5-6,miami-fl,2026
https://www.sports-reference.com/cbb/players/vittoria-blasigh-1.html,Vittoria Blasigh,15,SO,G,5-9,miami-fl,2026
https://www.sports-reference.com/cbb/players/soma-okolo-1.html,Soma Okolo,3,FR,F,6-1,miami-fl,2026
https://www.sports-reference.com/cbb/players/natalie-wetzel-1.html,Natalie Wetzel,12,FR,F,6-3,miami-fl,2026
https://www.sports-reference.com/cbb/players/meredith-tippner-1.html,Meredith Tippner,23,FR,G,5-10,miami-fl,2026
https://www.sports-reference.com/cbb/players/danielle-osho-1.html,Danielle Osho,7,FR,F,6-1,miami-fl,2026
https://www.sports-reference.com/cbb/players/candace-kpetikou-1.html,Candace Kpetikou,4,FR,C,6-3,miami-fl,2026
https://www.sports-reference.com/cbb/players/jessica-peterson-1.html,Jessica Peterson,35,SR,C,6-2,miami-fl,2026
https://www.sports-reference.com/cbb/players/simone-pelish-1.html,Simone Pelish,22,SO,G,6-0,miami-fl,2026
https://www.sports-reference.com/cbb/players/mya-kone-1.html,Mya Kone,8,SR,F,6-2,miami-fl,2026
https://www.sports-reference.com/cbb/players/camille-williams-2.html,Camille Williams,1,FR,G,5-11,miami-fl,2026
