player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/erin-condron-1.html,Erin Condron,11,JR,F,6-4,california-san-diego,2026
https://www.sports-reference.com/cbb/players/sabrina-ma-1.html,Sabrina Ma,15,SR,G,5-10,california-san-diego,2026
https://www.sports-reference.com/cbb/players/rosa-smith-1.html,Rosa Smith,12,JR,G,5-7,california-san-diego,2026
https://www.sports-reference.com/cbb/players/makayla-jackson-3.html,Makayla Rose,4,SR,G,5-7,california-san-diego,2026
https://www.sports-reference.com/cbb/players/dymonique-maxie-1.html,Dymonique Maxie,10,JR,G,5-8,california-san-diego,2026
https://www.sports-reference.com/cbb/players/lev-feiman-1.html,Lev Feiman,13,FR,G,5-9,california-san-diego,2026
https://www.sports-reference.com/cbb/players/junae-mahan-1.html,Junae Mahan,25,JR,G,5-8,california-san-diego,2026
https://www.sports-reference.com/cbb/players/nicki-polocheck-1.html,Nicki Polocheck,21,SO,G,6-0,california-san-diego,2026
https://www.sports-reference.com/cbb/players/niya-price-1.html,Niya Price,24,FR,F,6-0,california-san-diego,2026
https://www.sports-reference.com/cbb/players/damilola-sule-1.html,Damilola Sule,30,SR,F,6-0,california-san-diego,2026
https://www.sports-reference.com/cbb/players/michaela-fairwell-1.html,Michaela Fairwell,2,FR,G,5-11,california-san-diego,2026
https://www.sports-reference.com/cbb/players/tatum-jones-1.html,Tatum Jones,3,FR,F,6-2,california-san-diego,2026
https://www.sports-reference.com/cbb/players/gracie-gallegos-1.html,Gracie Gallegos,22,JR,G,6-1,california-san-diego,2026
