player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/olivia-kulyk-1.html,Olivia Kulyk,32,SO,G,6-1,njit,2026
https://www.sports-reference.com/cbb/players/alejandra-zuniga-1.html,Alejandra Zuniga,34,SR,G,5-6,njit,2026
https://www.sports-reference.com/cbb/players/marissa-gingrich-1.html,Marissa Gingrich,10,JR,G,5-7,njit,2026
https://www.sports-reference.com/cbb/players/ava-locklear-1.html,Ava Locklear,45,SO,F,5-11,njit,2026
https://www.sports-reference.com/cbb/players/allison-cannon-1.html,Allison Cannon,3,SO,G,5-9,njit,2026
https://www.sports-reference.com/cbb/players/madilyn-dogs-1.html,Madilyn Dogs,15,JR,G,6-0,njit,2026
https://www.sports-reference.com/cbb/players/mackenzie-wright-rawls-1.html,Mackenzie Wright-Rawls,23,JR,F,6-0,njit,2026
https://www.sports-reference.com/cbb/players/olivia-omeally-1.html,Olivia O'Meally,30,SO,F,6-1,njit,2026
https://www.sports-reference.com/cbb/players/kyleigh-welsh-1.html,Kyleigh Welsh,24,JR,F,6-2,njit,2026
https://www.sports-reference.com/cbb/players/avery-oroke-1.html,Avery O'Roke,25,SR,G,5-7,njit,2026
https://www.sports-reference.com/cbb/players/mia-angeli-gestosani-1.html,Mia Angeli Gestosani,8,FR,G,5-8,njit,2026
https://www.sports-reference.com/cbb/players/piper-engelby-1.html,Piper Engelby,13,SO,G,5-10,njit,2026
https://www.sports-reference.com/cbb/players/lauren-lee-5.html,Lauren Lee,22,FR,F,6-2,njit,2026
https://www.sports-reference.com/cbb/players/audrey-kormann-1.html,Audrey Kormann,5,JR,F,6-2,njit,2026
https://www.sports-reference.com/cbb/players/addison-shen-1.html,Addison Shen,11,FR,G,6-0,njit,2026
