player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/aleshia-jones-1.html,Aleshia Jones,2,SR,G,5-7,lindenwood,2026
https://www.sports-reference.com/cbb/players/ellie-brueggemann-1.html,Ellie Brueggemann,4,JR,G,5-11,lindenwood,2026
https://www.sports-reference.com/cbb/players/brooke-coffey-1.html,Brooke Coffey,12,SO,G,6-1,lindenwood,2026
https://www.sports-reference.com/cbb/players/mya-skoff-1.html,Mya Skoff,22,JR,F,5-9,lindenwood,2026
https://www.sports-reference.com/cbb/players/gracie-kelsey-1.html,Gracie Kelsey,33,JR,F,6-2,lindenwood,2026
https://www.sports-reference.com/cbb/players/alyssa-nielsen-1.html,Alyssa Nielsen,15,JR,F,6-0,lindenwood,2026
https://www.sports-reference.com/cbb/players/valerie-norwood-1.html,Valerie Norwood,1,FR,G,5-8,lindenwood,2026
https://www.sports-reference.com/cbb/players/gracy-wernli-1.html,Gracy Wernli,3,JR,G,5-9,lindenwood,2026
https://www.sports-reference.com/cbb/players/anna-mccarn-1.html,Anna McCarn,21,FR,F,6-4,lindenwood,2026
https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,Aalayah Wilson,5,JR,G,5-8,lindenwood,2026
https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,Konstantina Mantziori,7,JR,G,5-5,lindenwood,2026
https://www.sports-reference.com/cbb/players/noah-garcia-1.html,Noah Garcia,27,SR,F,6-3,lindenwood,2026
https://www.sports-reference.com/cbb/players/justice-macon-1.html,Justice Macon,10,FR,F,5-8,lindenwood,2026
https://www.sports-reference.com/cbb/players/jovana-nikolic-1.html,Jovana NikoliÄ,8,SO,F,6-2,lindenwood,2026
