player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cordasia-harris-1.html,Cordasia Harris,22,SR,F,6-1,south-alabama,2026
https://www.sports-reference.com/cbb/players/amyah-sutton-1.html,Amyah Sutton,11,JR,G,5-7,south-alabama,2026
https://www.sports-reference.com/cbb/players/daniela-gonzalez-1.html,Daniela Gonzalez,20,SR,F,6-0,south-alabama,2026
https://www.sports-reference.com/cbb/players/diawara-carter-hartley-1.html,Diawna Carter-Hartley,25,JR,F,6-1,south-alabama,2026
https://www.sports-reference.com/cbb/players/tamara-ortiz-1.html,Tamara Ortiz,24,SO,G,5-4,south-alabama,2026
https://www.sports-reference.com/cbb/players/chrysta-narcisse-1.html,Chrysta Narcisse,0,SO,G,5-8,south-alabama,2026
https://www.sports-reference.com/cbb/players/ronaltha-marc-1.html,Ronaltha Marc,3,SR,G,5-10,south-alabama,2026
https://www.sports-reference.com/cbb/players/alicia-spann-1.html,Alicia Spann,21,SR,C,6-3,south-alabama,2026
https://www.sports-reference.com/cbb/players/jeriyah-baines-1.html,Jeriyah Baines,30,FR,F,5-10,south-alabama,2026
https://www.sports-reference.com/cbb/players/aroa-mangas-1.html,Aroa Mangas,7,SO,G,5-9,south-alabama,2026
https://www.sports-reference.com/cbb/players/princess-okafor-nweze-1.html,Princess Okafor Nweze,15,SO,F,6-1,south-alabama,2026
https://www.sports-reference.com/cbb/players/miyah-holmes-1.html,Miyah Holmes,1,FR,G,6-0,south-alabama,2026
https://www.sports-reference.com/cbb/players/chloe-donnell-1.html,Chloe Donnell,4,FR,G,5-7,south-alabama,2026
https://www.sports-reference.com/cbb/players/saneea-bevley-1.html,Saneea Bevley,23,JR,G,5-8,south-alabama,2026
https://www.sports-reference.com/cbb/players/terren-coffil-1.html,Terren Coffil,8,SO,G,5-7,south-alabama,2026
