player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/crystal-henderson-1.html,Crystal Henderson,30,JR,G,5-5,georgia-state,2026
https://www.sports-reference.com/cbb/players/kaleigh-addie-1.html,Kaleigh Addie,31,SR,G,5-6,georgia-state,2026
https://www.sports-reference.com/cbb/players/morgan-robinson-nwagwu-1.html,Morgan Robinson-Nwagwu,0,SR,G,5-8,georgia-state,2026
https://www.sports-reference.com/cbb/players/cheyenne-holloman-1.html,Cheyenne Holloman,13,SR,G,5-9,georgia-state,2026
https://www.sports-reference.com/cbb/players/ariana-dyson-1.html,Ariana Dyson,23,JR,F,6-1,georgia-state,2026
https://www.sports-reference.com/cbb/players/gabbie-grooms-1.html,Gabbie Grooms,27,SO,G,5-9,georgia-state,2026
https://www.sports-reference.com/cbb/players/grace-lanier-1.html,Grace Lanier,42,FR,G,5-5,georgia-state,2026
https://www.sports-reference.com/cbb/players/savannah-robinson-holmes-1.html,Savannah Robinson-Holmes,1,FR,G,5-6,georgia-state,2026
https://www.sports-reference.com/cbb/players/eghosa-obasuyi-1.html,Eghosa Obasuyi,5,JR,G,5-5,georgia-state,2026
https://www.sports-reference.com/cbb/players/nari-powers-1.html,Nari Powers,8,SO,F,6-0,georgia-state,2026
https://www.sports-reference.com/cbb/players/monna-julkunen-1.html,Monna Julkunen,10,SO,G,6-1,georgia-state,2026
https://www.sports-reference.com/cbb/players/frankee-payne-1.html,Frankee Payne,33,SO,G,5-3,georgia-state,2026
https://www.sports-reference.com/cbb/players/ana-luiza-ramos-pires-1.html,Ana Luiza Ramos Pires,2,JR,F,6-0,georgia-state,2026
