player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jackie-grisdale-1.html,Jackie Grisdale,21,SR,G,5-9,quinnipiac,2026
https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,Ella O'Donnell,12,SR,F,6-3,quinnipiac,2026
https://www.sports-reference.com/cbb/players/ella-ryan-1.html,Ella Ryan,2,FR,G,5-8,quinnipiac,2026
https://www.sports-reference.com/cbb/players/sydney-ryan-1.html,Sydney Ryan,20,SR,G,5-11,quinnipiac,2026
https://www.sports-reference.com/cbb/players/anna-foley-1.html,Anna Foley,23,JR,C,6-3,quinnipiac,2026
https://www.sports-reference.com/cbb/players/karson-martin-1.html,Karson Martin,15,JR,G,5-7,quinnipiac,2026
https://www.sports-reference.com/cbb/players/paige-girardi-1.html,Paige Girardi,5,JR,G,5-9,quinnipiac,2026
https://www.sports-reference.com/cbb/players/emma-lizotte-1.html,Emma Lizotte,14,SO,F,6-3,quinnipiac,2026
https://www.sports-reference.com/cbb/players/maria-kealy-1.html,Maria Kealy,10,JR,G,5-9,quinnipiac,2026
https://www.sports-reference.com/cbb/players/reagan-sipla-1.html,Reagan Sipla,22,SO,G,6-1,quinnipiac,2026
https://www.sports-reference.com/cbb/players/ava-sollenne-1.html,Ava Sollenne,24,JR,G,5-6,quinnipiac,2026
https://www.sports-reference.com/cbb/players/aniyah-neal-1.html,Aniyah Neal,3,FR,G,5-11,quinnipiac,2026
https://www.sports-reference.com/cbb/players/bri-bowen-1.html,Bri Bowen,11,SR,G,5-10,quinnipiac,2026
