player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bailey-tabeling-1.html,Bailey Tabeling,21,JR,G,5-10,ohio,2026
https://www.sports-reference.com/cbb/players/bella-ranallo-1.html,Bella Ranallo,3,SO,G,5-6,ohio,2026
https://www.sports-reference.com/cbb/players/aliah-mcwhorter-1.html,Aliah McWhorter,4,SR,G,6-1,ohio,2026
https://www.sports-reference.com/cbb/players/asiah-baxter-1.html,Asiah Baxter,22,JR,G,5-11,ohio,2026
https://www.sports-reference.com/cbb/players/elli-garnett-1.html,Elli Garnett,8,SR,G,5-11,ohio,2026
https://www.sports-reference.com/cbb/players/monica-williams-2.html,Monica Williams,13,SO,G,5-9,ohio,2026
https://www.sports-reference.com/cbb/players/danni-scully-1.html,Danni Scully,23,SO,F,6-1,ohio,2026
https://www.sports-reference.com/cbb/players/gigi-bower-1.html,Gigi Bower,20,SO,G,5-9,ohio,2026
https://www.sports-reference.com/cbb/players/rere-jennings-1.html,ReRe Jennings,2,FR,G,5-11,ohio,2026
https://www.sports-reference.com/cbb/players/antonicia-moultrie-1.html,Antonicia Moultrie,11,JR,G,5-9,ohio,2026
https://www.sports-reference.com/cbb/players/vivienne-macheck-1.html,Vivienne Macheck,5,FR,G,5-10,ohio,2026
https://www.sports-reference.com/cbb/players/cassidy-lafler-1.html,Cassidy Lafler,41,SR,G,5-9,ohio,2026
https://www.sports-reference.com/cbb/players/madison-lim-1.html,Madison Lim,30,SO,G,5-10,ohio,2026
https://www.sports-reference.com/cbb/players/aja-austin-1.html,Aja Austin,24,SR,F,6-1,ohio,2026
