player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jaila-harding-1.html,Jaila Harding,4,SR,G,5-8,wichita-state,2026
https://www.sports-reference.com/cbb/players/abby-cater-1.html,Abby Cater,2,SR,G,5-7,wichita-state,2026
https://www.sports-reference.com/cbb/players/diamond-richardson-2.html,Diamond Richardson,5,SR,G,5-9,wichita-state,2026
https://www.sports-reference.com/cbb/players/jaida-mcdonald-1.html,Jaida Mcdonald,11,JR,F,5-11,wichita-state,2026
https://www.sports-reference.com/cbb/players/breyon-white-1.html,Bre'Yon White,12,SR,F,5-11,wichita-state,2026
https://www.sports-reference.com/cbb/players/treasure-thompson-1.html,Treasure Thompson,21,SR,F,6-2,wichita-state,2026
https://www.sports-reference.com/cbb/players/maimouna-sissoko-1.html,Maimouna Sissoko,24,SR,F,6-3,wichita-state,2026
https://www.sports-reference.com/cbb/players/taya-davis-1.html,Taya Davis,14,SR,G,5-7,wichita-state,2026
https://www.sports-reference.com/cbb/players/sophie-benharouga-1.html,Sophie Benharouga,77,SR,F,6-1,wichita-state,2026
https://www.sports-reference.com/cbb/players/kyleigh-ortiz-1.html,Kyleigh Ortiz,1,SR,G,5-6,wichita-state,2026
https://www.sports-reference.com/cbb/players/azjah-reeves-1.html,Azjah Reeves,0,JR,G,5-8,wichita-state,2026
https://www.sports-reference.com/cbb/players/cheyenne-banks-1.html,Cheyenne Banks,42,SR,F,6-4,wichita-state,2026
https://www.sports-reference.com/cbb/players/karys-washington-1.html,Karys Washington,25,JR,G,5-10,wichita-state,2026
https://www.sports-reference.com/cbb/players/fiona-diomande-1.html,Fiona Diomande,7,SO,G,5-11,wichita-state,2026
https://www.sports-reference.com/cbb/players/bella-belong-1.html,Bella Belong,8,JR,F,6-2,wichita-state,2026
