player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikayla-blakes-1.html,Mikayla Blakes,1,SO,G,5-8,vanderbilt,2026
https://www.sports-reference.com/cbb/players/aubrey-galvan-1.html,Aubrey Galvan,3,FR,G,5-6,vanderbilt,2026
https://www.sports-reference.com/cbb/players/justine-pissott-1.html,Justine Pissott,13,SR,G-F,6-4,vanderbilt,2026
https://www.sports-reference.com/cbb/players/sacha-washington-1.html,Sacha Washington,35,SR,F,6-2,vanderbilt,2026
https://www.sports-reference.com/cbb/players/ndjakalenga-mwenentanda-1.html,Ndjakalenga Mwenentanda,15,SR,G,6-2,vanderbilt,2026
https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,Aiyana Mitchell,14,JR,F,6-4,vanderbilt,2026
https://www.sports-reference.com/cbb/players/jada-brown-2.html,Jada Brown,2,SR,G,5-3,vanderbilt,2026
https://www.sports-reference.com/cbb/players/aga-makurat-1.html,Aga Makurat,24,JR,G,6-2,vanderbilt,2026
https://www.sports-reference.com/cbb/players/ava-black-1.html,Ava Black,8,FR,F,5-11,vanderbilt,2026
https://www.sports-reference.com/cbb/players/aalyah-del-rosario-1.html,Aalyah Del Rosario,32,JR,C,6-6,vanderbilt,2026
https://www.sports-reference.com/cbb/players/monique-williams-3.html,Monique Williams,11,FR,F,6-3,vanderbilt,2026
https://www.sports-reference.com/cbb/players/trinity-wilson-1.html,Trinity Wilson,30,SO,F,6-3,vanderbilt,2026
https://www.sports-reference.com/cbb/players/madison-greene-2.html,Madison Greene,4,JR,G,5-6,vanderbilt,2026
