player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/katie-novik-1.html,Katie Novik,33,JR,G,5-9,depaul,2026
https://www.sports-reference.com/cbb/players/alayna-west-1.html,Alayna West,3,FR,G,5-10,depaul,2026
https://www.sports-reference.com/cbb/players/ally-timm-1.html,Ally Timm,24,FR,G,5-10,depaul,2026
https://www.sports-reference.com/cbb/players/natiah-nelson-1.html,Natiah Nelson,21,SO,G,5-9,depaul,2026
https://www.sports-reference.com/cbb/players/michelle-ojo-1.html,Michelle Ojo,23,SR,F,6-0,depaul,2026
https://www.sports-reference.com/cbb/players/devin-hagemann-1.html,Devin Hagemann,7,SO,G,5-6,depaul,2026
https://www.sports-reference.com/cbb/players/meg-newman-1.html,Meg Newman,9,SR,F,6-3,depaul,2026
https://www.sports-reference.com/cbb/players/gina-davorija-1.html,Gina Davorija,0,FR,G,5-9,depaul,2026
https://www.sports-reference.com/cbb/players/aizhanique-mayo-2.html,Aizhanique Mayo,1,JR,G,5-9,depaul,2026
https://www.sports-reference.com/cbb/players/shakara-mccline-1.html,Shakara McCline,20,JR,G,5-6,depaul,2026
https://www.sports-reference.com/cbb/players/justis-odom-1.html,Justis Odom,35,SR,C,6-2,depaul,2026
https://www.sports-reference.com/cbb/players/sumer-lee-1.html,Sumer Lee,11,JR,G,5-8,depaul,2026
https://www.sports-reference.com/cbb/players/faith-okorie-1.html,Faith Okorie,22,SO,F,6-0,depaul,2026
https://www.sports-reference.com/cbb/players/katelynn-oxley-1.html,Katelynn Oxley,10,SR,F,6-4,depaul,2026
https://www.sports-reference.com/cbb/players/kate-clarke-1.html,Kate Clarke,25,SR,G,6-1,depaul,2026
