player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/briana-rivera-1.html,Briana Rivera,11,SO,G,5-5,samford,2026
https://www.sports-reference.com/cbb/players/kaylee-yarbrough-1.html,Kaylee Yarbrough,3,FR,G,5-9,samford,2026
https://www.sports-reference.com/cbb/players/sierra-godbolt-1.html,Sierra Godbolt,22,SR,G,5-6,samford,2026
https://www.sports-reference.com/cbb/players/frances-morris-1.html,Frances Morris,5,FR,G,5-9,samford,2026
https://www.sports-reference.com/cbb/players/aubrey-blankenship-1.html,Aubrey Blankenship,10,JR,F,6-0,samford,2026
https://www.sports-reference.com/cbb/players/jada-knight-1.html,Jada Knight,1,SR,G,5-7,samford,2026
https://www.sports-reference.com/cbb/players/emily-bowman-1.html,Emily Bowman,44,SR,C,6-5,samford,2026
https://www.sports-reference.com/cbb/players/avary-brewer-1.html,Avary Brewer,2,FR,G,5-7,samford,2026
https://www.sports-reference.com/cbb/players/carla-baguda-1.html,Carla Baguda,12,FR,F,6-2,samford,2026
https://www.sports-reference.com/cbb/players/martha-bishop-1.html,Martha Bishop,33,JR,F,6-1,samford,2026
https://www.sports-reference.com/cbb/players/alyssa-tarpley-1.html,Alyssa Tarpley,20,SR,G,5-10,samford,2026
https://www.sports-reference.com/cbb/players/sydney-martin-1.html,Sydney Martin,21,FR,G,5-10,samford,2026
https://www.sports-reference.com/cbb/players/camryn-register-1.html,Camryn Register,4,FR,G,5-7,samford,2026
https://www.sports-reference.com/cbb/players/yael-maayan-1.html,Yael Maayan,32,SO,F,6-1,samford,2026
