player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/neenah-george-1.html,Neenah George,5,SO,G,5-8,northern-colorado,2026
https://www.sports-reference.com/cbb/players/heather-baymon-1.html,Heather Baymon,2,SO,G,5-8,northern-colorado,2026
https://www.sports-reference.com/cbb/players/tatum-west-1.html,Tatum West,24,JR,F,6-1,northern-colorado,2026
https://www.sports-reference.com/cbb/players/aniah-hall-1.html,Aniah Hall,22,SR,F,6-3,northern-colorado,2026
https://www.sports-reference.com/cbb/players/gabi-fields-1.html,Gabi Fields,15,SR,G,5-5,northern-colorado,2026
https://www.sports-reference.com/cbb/players/julia-riley-1.html,Julia Riley,33,SR,G-F,6-1,northern-colorado,2026
https://www.sports-reference.com/cbb/players/erin-powell-1.html,Erin Powell,8,SO,F,6-0,northern-colorado,2026
https://www.sports-reference.com/cbb/players/ruthie-loomis-goltl-1.html,Ruthie Loomis-Goltl,12,SO,F,6-3,northern-colorado,2026
https://www.sports-reference.com/cbb/players/claire-fraser-1.html,Claire Fraser,4,SO,F,6-0,northern-colorado,2026
https://www.sports-reference.com/cbb/players/lele-tanuvasa-1.html,Lele Tanuvasa,13,SO,G,6-0,northern-colorado,2026
https://www.sports-reference.com/cbb/players/lilah-moore-1.html,Lilah Moore,11,SR,F,5-10,northern-colorado,2026
https://www.sports-reference.com/cbb/players/london-gamble-1.html,London Gamble,3,SR,G,5-8,northern-colorado,2026
https://www.sports-reference.com/cbb/players/louise-dykstra-1.html,Louise Dykstra,10,SO,F,6-2,northern-colorado,2026
https://www.sports-reference.com/cbb/players/olivia-loomis-goltl-1.html,Olivia Loomis-Goltl,0,SO,G,5-10,northern-colorado,2026
