player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alayna-contreras-1.html,Alayna Contreras,3,SR,G,5-6,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/blair-baugus-1.html,Blair Baugus,12,FR,G,6-1,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/macie-phifer-1.html,Macie Phifer,22,FR,G,6-1,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/savannah-davis-1.html,Savannah Davis,14,SO,G,5-10,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/yu-han-lin-1.html,Yu Han Lin,1,FR,G,5-9,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/kirston-verhulst-1.html,Kirston Verhulst,10,FR,G,5-8,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/carsyn-swaney-1.html,Carsyn Swaney,5,FR,G,6-0,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/nicole-dominguez-gureeva-1.html,Nicole Dominguez Gureeva,15,FR,C,6-10,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/emilly-monson-1.html,Emilly Monson,11,JR,G,6-1,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/stanislava-kabernick-1.html,Stanislava Kabernick,42,JR,F,6-1,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/gracie-hamby-1.html,Gracie Hamby,0,SR,G,5-8,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/jenna-mcclendon-1.html,Jenna McClendon,13,FR,F,6-4,middle-tennessee,2026
https://www.sports-reference.com/cbb/players/nora-ahamadi-1.html,Nora Ahamadi,21,FR,G,5-10,middle-tennessee,2026
