player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-black-1.html,Alexis Black,0,JR,G,5-9,fordham,2026
https://www.sports-reference.com/cbb/players/lakresha-edwards-1.html,Lakresha Edwards,4,JR,G,6-0,fordham,2026
https://www.sports-reference.com/cbb/players/ugne-sirtautaite-1.html,Ugne Sirtautaite,21,JR,F,6-1,fordham,2026
https://www.sports-reference.com/cbb/players/carryn-easley-1.html,Carryn Easley,3,FR,G,5-5,fordham,2026
https://www.sports-reference.com/cbb/players/emma-wilson-saltos-1.html,Emma Wilson-Saltos,13,SR,G-F,6-0,fordham,2026
https://www.sports-reference.com/cbb/players/ornella-niankan-1.html,Ornella Niankan,5,SR,F,6-1,fordham,2026
https://www.sports-reference.com/cbb/players/tia-morgan-1.html,Tia Morgan,7,SR,G,5-8,fordham,2026
https://www.sports-reference.com/cbb/players/maysen-hill-1.html,Maysen Hill,1,FR,G,5-11,fordham,2026
https://www.sports-reference.com/cbb/players/kaila-berry-1.html,Kaila Berry,25,SR,F,5-11,fordham,2026
https://www.sports-reference.com/cbb/players/precious-omoshola-1.html,Precious Omoshola,11,SO,F,6-2,fordham,2026
https://www.sports-reference.com/cbb/players/anastasija-veljovic-1.html,Anastasija Veljovic,9,SO,F,5-11,fordham,2026
https://www.sports-reference.com/cbb/players/london-liley-1.html,London Liley,10,FR,F,6-2,fordham,2026
https://www.sports-reference.com/cbb/players/karissa-antoine-1.html,Karissa Antoine,2,FR,F,5-11,fordham,2026
